latitude,longitude
41.06,-76.25
40.6436,-76.0813
39.9906,-76.734
39.96,-76.75
39.96,-76.73
39.8956,-76.6051
36.73,-86.57
37.26,-84.72
37.72,-85.81
46.61,-107.87
46.2425,-105.759
30.32,-81.52
30.39,-81.43
30.33,-81.6
30.29,-81.6
30.33,-81.6
30.32,-81.47
30.35,-81.51
30.36,-81.48
30.3513,-81.5124
30.3617,-81.4823
30.41,-81.41
30.63,-81.48
36.44,-77.23
37.63,-77.36
37.39,-78
37.71,-77.43
37.17,-76.47
37.2,-76.43
37.21,-76.62
37.25,-76.51
37.13,-76.5
37.41,-76.53
37.55,-76.57
20.9936,-156.573
20.6566,-156.08
21.6984,-157.9807
21.31,-157.7335
35.2344,-101.8323
35.2,-101.82
35.9358,-100.4068
35.8924,-100.3745
35.89,-100.4
20.8082,-156.3801
20.7969,-156.3767
31.88,-104.8
31.8446,-102.33
31.8428,-102.3279
31.8398,-102.3313
31.8417,-102.3331
31.68,-102.32
31.6762,-102.3431
31.6689,-102.3399
31.6744,-102.3176
40.9198,-73.9011
40.93,-73.85
41.1,-73.63
41.12,-73.56
41.1965,-73.4489
41.294,-73.3757
32.89,-111.72
33.1008,-111.7337
33.0961,-111.9589
32.8911,-111.8724
32.9401,-112.6895
32.9443,-112.6469
32.9681,-112.65
32.9551,-112.6921
33.38,-112.6
33.22,-111.8
32.89,-111.72
33.53,-111.42
33.39,-111.93
33.33,-111.76
34.002,-112.7905
33.9371,-112.8021
33.9377,-112.7204
33.9915,-112.7197
34.7,-87.52
34.5043,-87.7807
34.5083,-87.7409
34.4987,-87.7365
34.4859,-87.7492
41.34,-74.54
43.04,-102.16
44.0898,-104.6158
43.18,-124.18
44.0572,-105.6823
44.3105,-105.4714
44.446,-105.269
44.5766,-104.9927
44.708,-105.836
44.76,-105.78
44.569,-104.96
44.569,-104.96
38.5268,-98.528
38.5211,-98.5262
38.3433,-98.5687
38.3592,-98.6977
38.3928,-98.6854
38.3656,-98.5704
38.36,-98.81
38.3831,-98.8107
38.3756,-98.717
38.3532,-98.7166
38.74,-98.23
38.7335,-98.2113
38.7625,-98.2193
38.7632,-98.2298
38.36,-98.58
38.3615,-98.5922
38.37,-98.5924
38.3676,-98.5703
38.3586,-98.5662
38.331,-98.7679
38.3312,-98.7592
38.3363,-98.762
38.3407,-98.7635
38.34,-98.7676
38.3355,-98.7673
38.07,-97.91
38.0946,-98.0104
38.0781,-98.0396
38.0113,-97.9363
37.9826,-97.8854
38.0092,-97.858
38.29,-98.14
38.3279,-98.1879
38.3312,-98.2116
38.2959,-98.2099
38.2452,-98.1155
38.2492,-98.0849
37.53,-95.82
37.5514,-95.8173
37.5483,-95.8468
37.5065,-95.8415
37.5035,-95.7949
37.42,-95.64
37.4727,-95.6559
37.5304,-95.7541
37.458,-95.7836
37.4154,-95.6885
37.5519,-95.807
37.5489,-95.8394
37.5194,-95.8367
37.5206,-95.8077
37.4452,-95.6696
37.3936,-95.6518
37.407,-95.7064
37.4482,-95.6978
38.1864,-98.2192
38.1664,-98.1354
38.1478,-98.1402
38.1656,-98.2167
38.3966,-97.7371
38.3083,-97.7454
38.3115,-97.6005
38.4138,-97.5874
38.9178,-98.5817
38.8194,-98.5913
38.8279,-98.8323
38.9295,-98.8152
38.77,-97.57
38.645,-97.5637
38.6491,-97.6067
38.7723,-97.6019
37.55,-97.55
37.4918,-97.5435
37.5691,-97.7591
37.5952,-97.7358
37.97,-96.86
37.9709,-96.8448
37.9217,-96.8464
37.9247,-96.8685
37.9805,-96.8771
37.9752,-98.3028
37.9659,-98.3015
37.9666,-98.3144
37.977,-98.3139
37.67,-97.37
37.6655,-97.3695
37.6649,-97.3724
37.67,-97.372
37.79,-95.15
37.7563,-95.1529
37.7558,-95.2058
37.8505,-95.2068
37.8613,-95.1402
37.34,-95.27
37.3317,-95.2525
37.3175,-95.2515
37.3176,-95.2927
37.3481,-95.2934
38.36,-98.81
38.3274,-98.8601
38.3131,-98.8217
38.3481,-98.7486
38.75,-97.54
38.7921,-97.5428
38.7924,-97.5847
38.7286,-97.5895
33.1413,-107.2705
33.1405,-107.2249
33.1252,-107.23
33.1248,-107.2688
33.3627,-107.6701
33.3581,-107.6145
33.3416,-107.6224
33.3447,-107.6628
45.93,-98.22
45.61,-98.38
43.34,-78.71
43.47,-76.51
43.3252,-76.9194
43.3586,-76.7381
34.52,-81.6
34.63,-81.66
34.82,-81.61
36.12,-81.98
36,-82.1
35.979,-80.77
35.979,-80.77
35.1105,-80.5901
35.97,-81.89
35.87,-81.05
35.71,-81.08
35.73,-81.53
35.71,-81.15
35.42,-80.88
35.73,-81.48
35.77,-81.75
35.51,-81.62
35.54,-81.79
35.33,-81.76
35.36,-81.84
35.3,-81.7
34.98,-82.8
34.94,-82.88
34.9779,-81.03
35.17,-81.78
35.15,-81.85
35.15,-81.86
34.86,-82.11
34.97,-82.33
35,-82.23
34.8066,-82.4
34.98,-82.19
34.97,-82.23
34.5,-82.03
34.41,-82.23
34.5775,-82.7774
34.4263,-82.2818
34.5201,-82.6601
34.5,-82.7729
34.2268,-82.1934
34.0931,-82.1265
35.9,-80.2
35.854,-80.2596
35.8312,-80.2222
35.898,-80.1336
36.1984,-79.9882
36.196,-79.9871
36.1966,-79.984
36.1991,-79.9842
27.59,-99.45
27.591,-99.4584
27.5955,-99.457
27.5954,-99.4519
27.5649,-99.4572
27.5972,-99.4695
27.6023,-99.5063
27.5284,-99.5149
27.5058,-99.5087
27.4949,-99.4675
27.5252,-99.4737
28.5,-98.84
39.1585,-78.5352
39.4401,-77.58
39.4101,-77.51
27.7001,-97.4096
27.6916,-97.4161
27.6942,-97.4206
27.7023,-97.4125
27.6914,-97.3523
27.6744,-97.3423
27.6467,-97.3639
27.675,-97.4312
27.7161,-97.4752
27.8099,-97.5009
27.8002,-97.4075
27.7142,-97.3258
38.3538,-79.1335
38.6317,-78.8373
38.9963,-79.1282
38.994,-79.118
38.6695,-79.3282
38.5957,-79.245
38.8086,-79.1039
38.839,-79.074
39.01,-79.1695
38.45,-79.53
39.2533,-78.3047
38.6077,-78.1757
28.39,-97.79
28.4131,-97.7677
28.37,-97.8
28.3864,-97.7742
34.6236,-101.8171
34.6432,-101.85
34.5411,-101.7375
39.1142,-76.778
39.6881,-77.7515
39.6403,-77.6981
37.9214,-78.5481
37.8362,-78.7469
37.7932,-78.7056
39.2616,-77.3086
39.7057,-76.5481
39.6529,-76.5353
32.9793,-104.3694
36.0603,-105.3012
36.017,-105.0856
36.1191,-105.0362
36.1846,-105.271
35.66,-105.14
35.6774,-105.3136
35.5591,-105.3301
35.567,-105.1914
35.4372,-106.4338
35.4435,-106.4515
35.42,-106.42
35.3969,-106.3964
35.4124,-106.3731
35.4247,-106.4017
35.3102,-106.5368
35.3269,-106.5413
35.32,-106.56
35.2123,-106.6103
35.2081,-106.5887
34.9181,-104.708
34.9277,-104.6393
34.758,-104.5095
34.753,-104.5775
35.14,-106.72
35.153,-106.7322
35.1577,-106.7259
35.142,-106.7124
36.7067,-108.4476
36.6739,-108.3444
36.726,-108.3443
36.7466,-108.4474
36.74,-104.51
36.729,-104.3948
36.5163,-104.5054
36.4569,-104.9881
36.7787,-105.0623
35.04,-101.92
35.0896,-101.9064
34.9634,-102.2
34.8909,-102.9893
34.9634,-102.2
34.8909,-102.9893
35.057,-102.0245
34.8747,-101.6126
35.057,-102.0245
34.8747,-101.6126
35.057,-102.0245
34.8747,-101.6126
35.1319,-101.9201
35.1616,-101.9021
34.9189,-100.9326
34.9467,-100.8723
34.9972,-101.52
35.03,-101.4381
35.2232,-100.6042
35.23,-100.5823
34.9799,-101.7053
34.8831,-101.6132
36.7371,-102.5282
36.7278,-102.5173
32.68,-114.62
32.68,-114.65
32.64,-114.39
32.57,-114.66
33.95,-85.16
33.83,-85.29
34.16,-83.51
33.9463,-83.4219
33.9554,-83.3526
34.48,-85.48
34.5411,-85.3109
34.931,-85.5928
34.8621,-85.5566
32.3494,-83.5722
32.3494,-83.5603
32.3022,-83.5819
32.3022,-83.6
32.3486,-83.5806
32.3486,-83.5736
32.3417,-83.5744
32.3417,-83.5806
34.7386,-84.9014
34.7239,-84.8806
34.7275,-84.8772
34.7403,-84.8983
34.75,-85.55
34.82,-85.56
34.97,-85.43
34.97,-85.38
26.1524,-97.13
27.0448,-99.4379
27.0497,-99.4392
33.25,-84.35
33.94,-84.21
33.74,-84.25
33.89,-84.26
33.6319,-84.4038
33.4871,-84.34
32.6036,-84.2418
32.504,-84.2432
33.86,-84.22
34,-84.12
34,-84.09
33.93,-84.09
33.93,-84.12
42.32,-85.65
42.51,-85.63
42.15,-84.25
44.06,-86.51
44.14,-85.92
43.89,-85.29
33.19,-82.55
35.1521,-89.8218
35.1654,-89.8313
35.242,-89.806
35.2244,-90.0618
35.0852,-90.1085
35.0402,-89.8448
35.1032,-89.7542
35.7108,-89.0768
35.7147,-89.0961
36.4729,-79.52
44.5666,-104.6922
44.7728,-105.8918
44.7079,-105.8232
32.6423,-96.9725
32.7408,-97.3567
32.8323,-97.0109
44.9903,-105.045
44.99,-105.7
42.03,-91.59
41.06,-91.91
41.48,-91.71
41.33,-92.21
42.45,-91.19
42.29,-89.63
42.29,-89.63
42.29,-89.63
42.29,-89.63
42.29,-89.63
42.29,-89.63
41.81,-89.98
39.19,-102.18
40.05,-102.63
44.1792,-105.8733
43.961,-105.732
43.9703,-103.3344
43.8638,-102.6152
32.4818,-95.4047
32.4848,-95.4044
32.4856,-95.3898
32.4829,-95.3901
32.5422,-94.3446
32.5511,-94.344
32.5517,-94.3601
32.5436,-94.3583
32.4583,-94.766
32.4681,-94.6946
32.5284,-94.7015
32.5165,-94.7863
32.282,-95.3469
32.2878,-95.2432
32.3713,-95.2583
32.3673,-95.3538
32.7931,-94.7182
32.7968,-94.7289
32.8087,-94.7232
32.8042,-94.7135
33,-94.97
32.9997,-94.9686
32.9985,-94.9689
32.9988,-94.9702
32.5119,-93.721
32.5196,-93.7171
32.5069,-93.688
32.5014,-93.7037
32.4518,-93.7164
32.451,-93.7204
32.4586,-93.7243
32.4589,-93.7177
44.0616,-104.7146
44.322,-105.396
44.2403,-105.0009
44.2155,-104.9296
44.049,-103.217
44.0728,-103.2111
44.045,-103.194
43.8692,-103.5844
43.8369,-103.5616
43.8054,-103.4197
43.7719,-103.3406
45.8953,-103.9919
45.741,-103.884
45.3667,-103.9778
45.459,-103.464
45.352,-103.257
44.919,-103.8047
45.274,-103.049
45.11,-103.27
45.16,-102.712
45.0102,-102.8655
45.086,-102.5752
45.046,-102.397
44.605,-102.383
44.56,-102.67
44.845,-102.042
44.77,-101.8504
44.5172,-101.6176
44.4006,-101.6897
38.5066,-101.8307
38.5075,-101.8238
38.5021,-101.8238
38.5024,-101.8306
39.7642,-102.2227
39.7648,-102.215
39.7576,-102.2144
39.7583,-102.2227
39.82,-100.68
39.39,-101.14
39.4,-101.12
39.45,-101.19
39.37,-101.26
39.35,-100.27
39.34,-100.3
39.38,-101.19
39.13,-101.25
39.06,-101.25
26.64,-79.94
44.105,-103.261
30.32,-82.76
30.56,-81.83
29.49,-81.2
30.3714,-87.6839
30.3716,-87.6825
30.3691,-87.6828
30.3692,-87.6838
43.63,-96.98
43.62,-96.94
43.55,-96.77
43.54,-96.73
45.54,-98.29
45.25,-98.43
45.25,-98.33
45.53,-98.19
45.65,-98.27
45.93,-98.13
31.9612,-106.5887
31.9624,-106.5756
31.9091,-106.576
31.9102,-106.5866
28.15,-82.78
27.7801,-82.6413
42.9826,-75.5224
42.9524,-75.5187
42.9509,-75.6107
42.9916,-75.6038
42.8911,-75.5708
42.8579,-75.5763
42.8639,-75.4974
42.8891,-75.4603
42.9193,-75.5221
42.85,-75.6
42.8685,-75.6608
42.845,-75.6841
42.8279,-75.6065
42.9168,-75.68
42.8853,-75.6858
42.8669,-75.6203
42.9027,-75.601
42.92,-75.75
42.9052,-75.8187
42.864,-75.7768
42.8969,-75.7095
36.1399,-93.7406
36.1209,-93.7807
35.9522,-95.5888
36.0025,-95.8329
35.8,-95.3214
35.7699,-95.3685
42.17,-75.83
42.1754,-75.8476
42.1592,-75.8498
42.1627,-75.8177
42.1756,-75.8517
42.1546,-75.8442
42.1555,-75.8168
42.1677,-75.8151
42.179,-75.8252
42.7072,-75.5152
42.6714,-75.5351
42.6673,-75.4716
42.7054,-75.4733
43.1,-75.23
43.0433,-75.255
43.0895,-75.3473
43.1381,-75.2982
43.0313,-75.2804
42.9848,-75.291
42.9861,-75.2206
43.029,-75.2261
43.1196,-75.2701
43.0825,-75.3065
43.0782,-75.2498
43.104,-75.2179
42.8,-75.82
42.8091,-75.853
42.8254,-75.8252
42.8094,-75.8052
42.796,-75.6951
42.866,-75.5516
42.9042,-75.5804
42.8347,-75.7143
43.12,-75.3
43.1262,-75.2905
43.1183,-75.2798
43.1145,-75.2913
43.11,-75.27
43.1197,-75.262
43.1274,-75.2748
43.1155,-75.2936
42.445,-75.084
42.4506,-75.0332
42.4741,-75.048
42.4648,-75.0782
42.45,-75.07
42.4448,-75.0672
42.4539,-75.0361
42.466,-75.049
42.4615,-75.0689
34.0095,-95.8453
34.0054,-95.4503
36.8,-95.3862
35.97,-94.7979
36.8405,-96.4278
36.7471,-95.9776
36.6346,-96.8105
36.6346,-96.8105
36.5181,-96.3422
36.37,-96
36.17,-96.15
36.2599,-95.9794
36.27,-95.78
36.07,-96
36.13,-96.32
36.1967,-95.9388
36.2,-95.88
35.988,-95.9752
34.8,-86.88
34.5476,-86.9796
34.5531,-86.979
34.5927,-87.0037
34.5653,-87.0328
34.5292,-87.021
34.7805,-86.9787
34.7803,-86.9775
34.7975,-86.9775
34.7975,-86.9785
34.5516,-86.7904
35.57,-105.68
35.6936,-105.7276
35.6931,-105.6459
35.5865,-105.6191
35.0003,-107.1085
34.9515,-107.0947
34.9694,-107.2595
35.0469,-107.2719
35.62,-106.3305
35.5206,-106.3552
35.7645,-106.7459
35.947,-106.6182
35.8758,-106.4053
35.4239,-106.4381
35.4435,-106.4228
35.4456,-106.444
35.4305,-106.4549
36.3079,-105.7476
36.2966,-105.7262
36.2587,-105.7805
36.2767,-105.8009
35.7142,-108.1762
35.6718,-108.1733
35.6743,-108.1123
35.7114,-108.1103
35.8636,-108.3705
35.8725,-107.9887
35.5983,-107.9585
35.5816,-108.3719
33.3914,-105.8189
33.4808,-105.878
33.5278,-105.775
33.4719,-105.6366
33.3702,-105.6583
34.553,-107.9791
34.639,-107.8061
34.5632,-107.6152
34.4297,-107.7306
34.403,-107.9702
34.9139,-107.1277
34.9637,-107.1428
34.9693,-107.2286
34.9214,-107.206
35.323,-108.2167
35.3157,-108.0547
35.3628,-108.0389
35.3874,-108.2325
35.6596,-108.8319
35.8469,-108.8141
36.0138,-108.7207
35.936,-108.523
35.6104,-108.4763
35.5389,-108.6328
35.1346,-107.9723
35.2748,-108.1453
35.288,-108.0993
35.2619,-107.9276
35.1475,-107.8013
35.0527,-107.8391
33.2665,-108.1824
33.3399,-108.3197
33.2043,-108.398
33.1135,-108.2435
33.1584,-108.1206
33.9258,-108.5964
33.8785,-108.7331
33.7256,-108.8869
33.585,-108.8155
33.8136,-108.5147
34.271,-108.1947
34.4286,-108.1934
34.7869,-107.8693
34.4842,-107.5726
34.1621,-107.9819
33.6147,-108.858
33.629,-108.8951
33.5466,-108.9631
33.2939,-108.9294
33.2031,-108.8543
33.2008,-108.8065
33.22,-108.25
33.2488,-108.2419
33.2456,-108.2215
33.2146,-108.2253
33.202,-108.2373
33.38,-108.9
33.3793,-108.9119
33.3741,-108.9076
33.3744,-108.8988
33.2664,-109.0366
33.2963,-108.7976
33.4363,-108.8141
33.4339,-109.0421
33.3604,-108.8175
33.3793,-108.7997
33.388,-108.8417
33.3736,-108.8625
33.3472,-108.8779
33.3349,-108.8474
33.3869,-108.7465
33.4091,-108.7701
42.8642,-72.5566
42.8505,-72.5627
42.8483,-72.5618
42.8488,-72.5605
42.8505,-72.5588
42.8518,-72.5588
42.8514,-72.5682
42.8494,-72.5688
42.8473,-72.5728
34.4048,-106.8887
34.4346,-106.7267
33.7713,-106.8324
33.7895,-106.9423
35.4,-105.95
35.3706,-105.9858
35.4859,-106.2941
35.5183,-106.2508
35.97,-106.09
35.9684,-106.1487
35.9842,-106.1485
35.9742,-106.0888
33.5,-107.07
33.9983,-106.8173
33.9438,-106.1499
33.5988,-106.5949
33.11,-104.64
33.1239,-104.4072
33.0646,-104.4134
33.0341,-104.7134
33.0836,-104.7354
33.1263,-104.7107
33.0215,-104.6956
33.0711,-104.3976
33.1089,-104.4154
35.1188,-104.8367
35.11,-104.85
35.1722,-104.9771
35.21,-104.9342
35.048,-104.7656
35.0399,-104.7031
35.0604,-104.6844
35.0717,-104.7457
35.1177,-104.835
35.1076,-104.8607
35.3994,-106.1784
35.4467,-106.1135
35.4106,-106.017
35.3538,-106.0297
35.3645,-106.1492
41.7009,-112.8475
41.1447,-111.9094
40.37,-111.92
41.07,-112.59
41.1,-112.06
40.41,-111.93
40.72,-114.03
40.91,-113.15
40.28,-112.98
37.52,-110.73
39.9,-113.34
40.93,-112.61
41.33,-112.85
41.3,-112.27
41.2,-111.88
40.3,-110
40.09,-113.11
40.05,-113.05
40.73,-113.5
40.91,-113.15
41.7,-112.85
41.91,-112.61
37.71,-113.1
41.88,-112.15
36.33,-90.8
36.3396,-90.8089
36.3328,-90.8178
36.3236,-90.813
36.3163,-90.809
36.3268,-90.7898
34.6412,-90.0158
34.6353,-89.9442
34.5986,-89.925
34.5897,-89.9876
35.17,-88.43
35.1578,-88.4269
42.32,-103.36
42.2177,-103.2083
41.6921,-102.7267
43.69,-100.22
43.69,-100.08
43,-100
43,-100.198
43.62,-104.94
43.65,-104.86
43.57,-104.7
43.56,-104.91
42.8392,-103.4
41.15,-102.98
41.15,-102.98
41.1352,-106.0091
41.1156,-106.0146
41.1161,-106.0383
41.1376,-106.0452
41.17,-104.88
41.1032,-104.882
41.0804,-104.9558
41.0913,-105.0403
41.1606,-105.041
38.0822,-111.1741
38.1319,-111.1768
38.1491,-111.08
38.1081,-111.0546
38.3223,-111.3543
38.2856,-111.3526
38.263,-111.218
34.4856,-114.3012
35.2296,-114.2549
35.23,-114.2524
35.2278,-114.2525
35.2277,-114.255
34.7337,-114.4769
34.7314,-114.4744
34.7299,-114.4792
34.733,-114.4811
35.1661,-114.5562
35.095,-82.548
34.52,-82.66
35.193,-82.498
35.194,-82.493
35.186,-82.493
35.185,-82.497
35.181,-82.515
35.184,-82.506
35.18,-82.504
35.177,-82.512
39.61,-85.45
39.4803,-86.0568
39.4803,-86.0561
39.4807,-86.0562
39.4807,-86.0568
39.9393,-85.9953
39.9397,-85.9953
39.9403,-86.0009
39.9369,-86.0029
37.9047,-95.7719
37.8163,-95.7747
37.8282,-95.6435
37.9143,-95.5459
37.9366,-95.6696
37.9507,-95.3675
37.9615,-95.4424
37.8922,-95.4293
37.8873,-95.3709
37.8098,-96.3089
37.8109,-96.2141
37.9117,-96.162
37.8524,-96.3607
38.2039,-97.5076
38.2046,-97.5191
38.2244,-97.5127
38.2207,-97.5066
37.82,-96.86
37.8223,-96.7779
37.7992,-96.7727
37.7843,-96.886
37.27,-97.36
37.2377,-97.3439
37.2131,-97.3457
37.2141,-97.4264
37.2752,-97.425
37.26,-97.4
37.2602,-97.3816
37.2472,-97.3826
37.2451,-97.4021
37.87,-95.74
37.8754,-95.6799
37.8369,-95.6731
37.8377,-95.8197
37.8673,-95.7974
37.8694,-95.3256
37.8797,-95.4273
37.9475,-95.4767
37.9415,-95.3531
37.8327,-96.3034
37.8327,-96.285
37.8095,-96.2727
37.8128,-96.3077
37.1527,-96.0631
37.0464,-96.0452
37.0623,-96.232
37.1614,-96.2347
38.2,-97.52
38.2174,-97.5173
38.2171,-97.5074
38.19,-97.5145
38.1921,-97.526
43.4121,-106.2793
44.9,-75.02
44.81,-74.67
44.82,-74.56
44.69,-75.49
43.95,-73.43
44.99,-73.45
44.99,-74.5
44.93,-74.3
44.93,-74.1
44.85,-74.34
44.85,-74.29
44.66,-75.2
45.66,-110.56
46.01,-110.68
45.83,-109.96
45.83,-109.96
45.83,-109.96
45.83,-109.96
45.83,-109.96
45.83,-109.96
45.86,-108.72
45.93,-108.68
45.82,-108.62
45.93,-108.68
45.84,-108.5
45.84,-108.5
45.82,-108.48
45.75,-108.55
45.81,-108.54
45.81,-108.49
45.87,-108.34
45.96,-108.23
45.96,-108.23
45.73,-107.63
45.73,-107.63
45.78,-92.68
46.25,-91.8
46.01,-91.48
46.2,-91.3
46.33,-91.26
46.51,-91.69
46.32,-90.54
43.32,-88.39
43.07,-88.39
43.15,-88.32
43.1,-88.3698
43.08,-88.36
43.03,-88.25
43.12,-88.32
34.7598,-87.2612
34.9995,-87.2113
34.9926,-86.7847
34.9926,-86.7845
34.9918,-86.6038
34.5856,-86.7226
34.5517,-86.791
34.586,-86.721
34.3119,-86.8473
34.3153,-87.111
34.6871,-87.1076
34.6871,-87.1076
34.3,-87.111
34.3057,-87.5299
34.5667,-87.5292
34.8011,-87.4255
34.2401,-86.9591
34.2134,-87.0531
34.3049,-86.9964
34.2902,-86.9499
34.48,-86.38
38.7045,-76.9004
38.7365,-76.8894
48.32,-93.56
47.91,-92.04
47.85,-91.85
47.44,-93.61
47.29,-93.2
47.6969,-90.5557
47.6913,-90.5512
47.695,-90.547
47.698,-90.5505
47.7492,-90.3498
47.7456,-90.35
47.7454,-90.344
47.7491,-90.3427
30.4741,-96.4807
30.38,-96.57
30.2472,-96.275
30.5191,-96.5079
29.39,-94.64
29.2756,-96.1122
38.1016,-95.1306
38.1011,-95.2714
38.0649,-95.2762
38.0714,-95.1299
24.72,-81.92
24.628,-82.873
24.628,-82.873
24.628,-82.873
25.01,-80.38
39.0379,-96.8254
39.028,-96.8287
39.0161,-96.8356
39.0183,-96.8656
39.0368,-96.8656
39.0487,-96.8474
38.9589,-96.9111
38.9712,-96.8259
38.891,-96.8177
38.8857,-96.9262
38.8036,-96.7999
38.7776,-96.7985
38.7786,-96.8622
38.8098,-96.862
39.22,-97.45
39.14,-97.55
39.84,-95.73
39.22,-97.45
39.03,-96.83
38.87,-97.15
38.92,-97.21
38.99,-96.78
38.67,-96.94
39.14,-97.55
24.63,-81.11
24.72,-81.92
24.72,-81.92
24.72,-81.92
24.5685,-81.7968
24.5671,-81.7979
24.72,-81.92
25.01,-80.38
25.01,-80.38
29.37,-95.08
29.4265,-95.0565
29.3493,-94.7749
29.9053,-95.5762
25.01,-80.38
25.01,-80.38
24.9189,-80.6351
24.63,-81.11
25.1001,-80.4318
24.8393,-80.7913
24.7436,-80.9786
24.6607,-81.4109
24.72,-81.92
24.9175,-80.6362
24.5534,-81.7883
24.5568,-81.7557
24.72,-81.92
24.63,-81.11
24.6221,-81.4739
24.5584,-81.6617
24.5676,-81.6664
42.8579,-88.3268
42.8862,-88.0412
43.0443,-88.0649
43.1912,-87.8961
42.8705,-87.8453
42.58,-87.83
32.3302,-90.8844
32.4079,-90.8954
32.4705,-90.8144
32.3174,-90.8102
42.8481,-72.5763
42.8495,-72.577
42.8516,-72.5708
42.8414,-72.551
42.8411,-72.5533
42.8427,-72.556
42.8446,-72.5554
42.8445,-72.5523
42.8436,-72.5514
45.17,-94.09
45.26,-93.91
45.26,-93.91
45.29,-93.79
45.23,-94
45.34,-93.75
45.34,-93.77
45.36,-93.57
45.38,-93.38
45.49,-93.25
45.55,-93.23
45.04,-93.97
44.8778,-94.3636
45.1926,-93.1426
45.1935,-93.1407
45.4368,-93.481
45.49,-93.36
44.78,-95.35
44.94,-94.25
44.9633,-94.2043
45.0354,-93.2653
45.65,-93.06
45.7043,-92.9588
44.7524,-95.556
44.7884,-95.211
45.42,-93.7
45.44,-93.59
45.44,-93.68
45.2193,-93.306
45.0299,-94.5106
45.1527,-93.2742
42.3073,-72.0384
42.3093,-71.9698
42.1919,-71.9416
42.186,-72.0185
42.2489,-72.0045
41.6491,-72.8167
41.6839,-72.8161
41.7111,-72.7834
41.7134,-72.7646
41.6521,-72.7532
41.7944,-71.5691
41.795,-71.5346
41.7903,-71.5031
41.7868,-71.5007
41.7852,-71.5656
41.7232,-71.7861
41.7321,-71.4503
41.7652,-71.4043
41.6719,-71.3806
41.6657,-71.5376
41.6039,-71.5485
41.6026,-71.7878
41.7887,-71.5574
41.7877,-71.5025
41.8054,-71.4452
41.7846,-71.4009
41.7685,-71.3923
41.7611,-71.4414
41.7352,-71.4575
41.7331,-71.5451
41.8775,-71.4192
41.8607,-71.4165
41.8639,-71.3368
41.8973,-71.3406
38.2654,-80.9928
38.2517,-80.93
38.1912,-80.8202
38.1116,-80.8765
38.1346,-80.8831
38.1514,-80.9232
38.2189,-80.966
38.2241,-80.9902
39.2834,-80.5493
39.2338,-80.4707
42.6627,-72.642
42.6042,-72.6176
42.5716,-70.8963
42.67,-72.68
42.6856,-72.5743
42.5674,-72.6636
42.5703,-72.5757
42.6876,-72.5084
35.23,-90.33
35.2,-90.27
35.27,-90.47
35.2667,-90.4573
33.9081,-88.453
33.8723,-88.4429
34.7109,-90.3753
34.68,-90.38
35.82,-88.92
35.8,-88.87
35.6,-89.27
35.5705,-89.243
35.57,-89.67
35.5407,-89.6299
34.2811,-77.8432
34.281,-77.843
34.2802,-77.8436
34.2804,-77.8438
34.1457,-77.8903
34.1463,-77.8897
34.1441,-77.8811
34.1435,-77.8822
34.214,-77.8423
32.0172,-102.0875
32.0188,-102.0879
32.0159,-102.0923
32.0149,-102.0909
32.0174,-102.0866
32.0189,-102.0872
31.918,-102.362
31.9169,-102.3617
31.9179,-102.3584
31.9188,-102.3587
31.85,-102.37
32.0199,-102.1263
32.0207,-102.1238
32.0119,-102.1207
32.0111,-102.1245
36.15,-95.95
36.15,-95.95
36.25,-96.42
22.1761,-159.3375
21.9361,-159.6348
22.1964,-159.3443
21.9673,-159.6938
19.9444,-155.7662
19.7151,-155.9537
21.6449,-157.9532
21.4512,-157.8371
21.9432,-159.3718
22.1598,-159.3189
21.6678,-157.9518
21.3637,-157.7747
20.7704,-156.0031
20.6522,-156.0938
21.512,-158.0191
21.425,-158.0019
21.5401,-157.8763
21.295,-157.8516
21.4698,-157.993
21.4585,-157.981
21.1781,-157.1732
21.0769,-156.8834
21.4431,-157.9889
21.3164,-158.0795
21.4431,-157.9889
21.3164,-158.0795
22.18,-159.3512
21.9776,-159.7
21.1488,-157.2446
21.1487,-156.7543
20.7979,-156.3149
20.6689,-156.4027
20.9038,-157.0372
20.7601,-156.8669
19.9606,-155.6516
19.8927,-155.804
22.101,-159.3196
21.9343,-159.3951
20.7992,-156.3155
20.6483,-156.4288
19.9452,-155.679
19.1041,-155.6158
21.3645,-158.1714
21.3467,-158.1767
32.41,-91.19
32.8081,-91.1877
32.7971,-91.1937
32.7905,-91.1822
32.7922,-91.167
32.8016,-91.171
32.49,-91.86
32.4866,-91.7458
32.4643,-91.741
32.4788,-91.8581
32.86,-91.39
32.8502,-91.3999
32.85,-91.3804
32.8618,-91.3802
31.92,-91.72
32.81,-91.18
32.4136,-91.1501
33.53,-91.44
33.5343,-91.4327
33.5261,-91.4171
33.5211,-91.4322
33.5247,-91.4423
32.3719,-90.8418
32.2454,-90.9229
32.25,-90.8569
32.3766,-90.8226
31.71,-89.97
32.02,-89.59
39.91,-93.96
39.91,-93.98
39.79,-93.55
39.81,-93.08
39.79,-93.08
39.75,-92.53
39.79,-93.17
39.79,-93.08
39.77,-94.85
39.87,-94.74
39.86,-94.7
39.79,-95.09
39.6,-95.45
30,-98.11
29.9667,-98.1081
29.9707,-98.0554
30.0152,-98.0616
29.8651,-97.8915
29.8499,-97.8947
29.8335,-97.8556
29.8214,-97.848
29.7754,-97.8345
