latitude,longitude
35.0153,-92.7409
35.0224,-92.7315
45.93,-95.59
45.56,-94.57
44.43,-93.2
44.29,-92.67
44.08,-93.5
45.8586,-95.4877
45.9903,-95.6923
46.0018,-95.4781
45.9798,-95.191
45.8815,-94.996
45.8107,-95.1759
44.1,-94.18
45.0972,-93.3375
43.87,-93.05
43.8774,-93.0655
43.8626,-93.0664
43.8629,-93.0475
45.67,-94.68
45.6774,-94.7437
45.6659,-94.7478
45.6635,-94.6891
45.316,-94.5133
45.2073,-94.5154
45.1918,-94.4515
45.23,-94.4302
45.3155,-94.4646
45.3989,-94.1599
48.01,-101.53
48.14,-101.16
48.02,-101.05
48.03,-100.93
48.02,-100.84
48,-100.71
47.95,-100.54
47.95,-100.54
47.8298,-99.9086
47.8296,-99.9077
47.85,-99.65
47.8,-99.66
47.79,-99.65
47.75,-99.39
47.9777,-101.203
47.95,-100.53
47.5,-98.7229
47.4929,-98.6934
47.36,-98.54
47.3598,-98.5397
46.95,-99.48
46.92,-99.38
46.67,-98.76
46.9,-99.04
46.79,-98.85
46.67,-98.76
46.49,-98.63
46.2998,-98.4319
46.4,-98.37
46.45,-98.59
46.34,-98.47
46.36,-98.29
46.36,-98.29
46.24,-98.43
46.14,-98.15
46.21,-98.43
46.2095,-98.4292
46.21,-98.76
44.655,-102
44.644,-102.57
45.475,-102.375
37.0131,-117.3946
34.1289,-116.1001
34.1289,-115.9511
34.1454,-115.9586
34.1397,-116.1076
34.13,-116.32
37.2122,-118.6171
37.2113,-118.6101
37.218,-118.6065
37.218,-118.6074
34.77,-114.62
34.8448,-114.6046
36.3871,-118.0124
36.6475,-117.0353
36.3163,-116.4235
36.2089,-116.738
36.308,-117.6869
35.5289,-117.5887
35.5323,-117.5747
35.5018,-117.579
35.504,-117.5939
36.1391,-114.7127
35.98,-115.13
36.17,-115.15
36.116,-115.1486
36.08,-115.15
36.0548,-115.1226
36.0516,-115.0945
36.0622,-115.0421
36.8003,-116
36.7621,-116.1149
37.9589,-116.0774
37.8066,-116.0129
37.8251,-115.9744
37.9627,-116.0376
36.0744,-115.4449
36.0651,-115.4352
36.0619,-115.4416
36.0748,-115.4474
36.0015,-114.7222
36.9111,-112.7632
36.904,-112.7564
36.9085,-112.7529
36.9123,-112.7584
35.6205,-114.2444
35.6275,-114.2585
35.6621,-114.2221
35.6565,-114.2118
36.0381,-114.3178
34.93,-114.59
35.88,-114.0818
35.8735,-114.0848
35.9261,-114.0662
37.3316,-118.5512
37.3308,-118.5527
37.3304,-118.5519
37.3314,-118.5501
34.2228,-116.1133
34.2216,-116.113
34.222,-116.1071
34.223,-116.1072
36.3438,-117.4063
36.2952,-117.3764
36.293,-117.3982
36.3467,-117.4487
34.1496,-116.107
36.1446,-115.3159
36.0003,-114.8273
35.9969,-114.8227
36.0016,-114.8191
36.0013,-114.8236
35.7967,-114.9314
35.7399,-114.9462
35.7438,-114.9733
35.7986,-114.9551
36.7621,-116.1149
36.142,-115.1472
36.17,-115.15
36.2573,-115.1082
36.0285,-114.7734
36.7744,-114.2457
36.5917,-114.4888
36.6124,-114.4944
34.8662,-94.2773
34.8751,-94.3218
34.8906,-94.2119
34.822,-94.2067
34.8272,-94.3715
36.45,-93.18
36.3701,-92.3594
36.3701,-92.3594
36.3052,-92.3593
36.28,-92.5
36.27,-91.52
36.32,-91.48
36.2568,-92.5
36.22,-91.6
35.77,-91.65
35.77,-91.65
35.75,-91.5
35.7,-91.45
35.8804,-92.1031
35.8619,-92.0957
34.97,-91.5
35.9,-92.82
35,-92.8
34.7418,-92.2628
41.149,-102.6345
41.1465,-102.6369
41.1489,-102.642
41.1521,-102.9749
41.1555,-102.9652
41.1553,-102.9527
37.95,-77.51
37.8661,-77.6292
37.8837,-77.5883
37.89,-88.53
38.08,-89.38
37.82,-89.23
37.0492,-89.1987
37.7398,-88.958
38.12,-88.45
38.42,-87.77
38.38,-87.91
37.68,-88.65
37.73,-88.55
38.38,-87.91
37.0749,-89.1764
37.1312,-89.1058
37.2047,-89.1807
37.3365,-89.1036
37.22,-88.99
37.2599,-88.9419
37.8,-89.03
37.47,-89.25
37.45,-89.27
37.55,-88.97
37.73,-88.6781
37.73,-88.55
38.38,-88.05
37.7257,-88.33
37.7419,-88.2813
37.97,-89.12
38.3302,-88.887
37.8,-89.0983
37.9,-88.98
38.02,-89.23
37.83,-89.15
38.109,-88.17
37.45,-89.3635
37.25,-88.75
38.0655,-88.17
37.15,-88.73
37.2684,-88.9149
38.3605,-89.1238
38.4634,-88.9123
37.2599,-88.9419
37.3445,-88.843
37.3445,-88.843
37.4056,-88.7178
37.4184,-88.711
37.4724,-88.664
37.4834,-89.243
37.5101,-89.2291
37.53,-89.1588
37.73,-88.55
37.82,-88.43
37.68,-88.65
38.27,-88
38.0795,-88.356
37.72,-89.22
38,-88.92
38.42,-87.77
37.42,-88.9
37.5345,-88.83
38.27,-88
38.2651,-88.0211
38.39,-87.69
38.23,-87.41
37.88,-87.05
37.88,-87.05
37.93,-86.98
38.31,-87.26
38.3277,-87.2397
38.3072,-87.25
38.3391,-87.1678
38.3221,-87.22
38.336,-87.1639
38.07,-87.65
37.98,-87.55
38.05,-87.27
38.35,-87.57
37.93,-87.9
37.88,-87.05
37.98,-87.72
38.1387,-87.6755
38.1448,-87.6555
38.1448,-87.6555
38.1668,-87.623
38.1668,-87.623
38.2512,-87.5049
38.1495,-87.476
38.17,-87.45
38.37,-82.55
38.2038,-82.5472
38.2243,-82.3892
38.3342,-82.4442
38.3708,-82.4922
36.2198,-91.2627
36.1984,-91.0588
35.9697,-91.0719
35.9758,-91.0353
35.7855,-90.7615
35.83,-90.65
35.87,-90.95
35.8198,-90.7126
36.0663,-90.5655
36.0669,-90.4865
35.7481,-90.8009
35.4917,-91.0193
35.68,-90.4844
35.68,-90.52
35.23,-90.33
35.22,-90.2
34.9434,-90.3632
34.9482,-90.332
35.1462,-90.2711
35.15,-90.2154
35.693,-90.07
35.7059,-90.0203
35.7447,-90.7155
35.7538,-90.6722
35.27,-90.57
34.552,-90.6731
34.53,-90.59
41.2651,-95.9379
38.33,-90.15
38.7944,-89.9961
38.9906,-89.4713
38.75,-89.1371
39.0353,-89.2805
38.87,-88.85
39.4643,-90.7045
38.55,-92.37
38.63,-92.57
38.5834,-92.2787
38.5726,-92.2076
38.58,-92.18
38.72,-92.1
38.6131,-92.2268
38.9223,-92.2441
38.6233,-92.1342
39.35,-91.2
39.45,-91.05
39.4449,-91.6704
38.387,-91.4034
38.58,-91.63
38.9805,-91.8948
38.7284,-91.4687
38.5625,-91.1584
38.5284,-91.1284
38.55,-91.037
38.55,-91
38.4211,-91.1893
38.22,-91.15
38.6056,-90.9946
38.55,-91
38.3083,-90.8281
38.181,-90.8243
38.385,-90.6887
38.2607,-90.6091
38.6697,-90.5342
38.2244,-90.5737
38.26,-90.5553
38.7107,-90.8791
38.2645,-90.48
38.2631,-90.4592
38.2201,-90.4082
38.22,-90.38
38.27,-90.38
38.7,-90.38
38.78,-90.5
38.75,-90.3
38.7355,-90.2871
38.65,-90.25
38.8,-90.22
38.7577,-90.4331
38.78,-90.33
38.8,-90.22
26.5225,-80.1726
26.4906,-80.1643
26.69,-80.67
26.7211,-80.1064
26.6426,-80.1018
25.4508,-80.4385
25.475,-80.3794
25.6843,-80.4462
26.1928,-80.1151
26.7518,-80.904
26.9,-80.79
27.14,-80.79
26.82,-80.78
26.3703,-80.0867
26.0914,-80.1096
25.4359,-80.3444
26.1367,-80.0859
42.88,-78.89
42.88,-78.89
43.25,-79.05
26,-81.74
25.8512,-81.3871
26.2011,-80.0368
26.942,-80.3502
27.14,-80.89
27.12,-80.7687
26.0614,-80.4157
25.71,-80.33
25.7578,-80.2998
25.7166,-80.3355
26.3944,-80.1679
26.1708,-80.2097
26.0618,-81.7009
25.96,-81.51
33.94,-90.95
31.46,-90.85
31.625,-89.5264
31.627,-89.5217
31.6996,-89.2415
31.7123,-89.2284
31.7,-89.13
31.5774,-91.478
36.71,-80.97
36.72,-80.97
36.85,-80.86
36.63,-81.32
36.72,-80.97
36.93,-80.47
37.37,-80.07
36.6677,-80.9209
36.661,-80.9155
36.6872,-80.9005
36.6943,-80.9083
36.7,-80.95
36.7104,-80.9565
36.7183,-80.954
36.7046,-80.9464
36.7197,-80.9756
36.7183,-80.9719
36.7118,-80.9734
36.7139,-80.9761
36.72,-80.97
36.6382,-81.4151
36.6382,-81.4123
36.6387,-81.4123
36.7,-84.13
45.48,-102
45.04,-102
45.04,-102.485
45.48,-102
45.473,-101.49
44.666,-101.5
44.655,-102
45.03,-94.93
45.0612,-94.8354
44.9358,-94.6553
44.9358,-94.646
40.51,-86.84
40.27,-87.52
40.24,-87.18
40.453,-86.9245
40.36,-86.8
40.53,-86.74
40.63,-86.62
40.35,-86.51
40.4363,-86.9103
39.42,-86.42
39.4224,-86.4321
39.52,-86.26
40.42,-86.6
39.62,-86.11
39.56,-86.1
39.72,-86.09
39.64,-86.05
40.48,-86.38
39.52,-86.17
38.66,-87.17
38.8,-87.04
38.895,-86.9019
40.48,-85.96
38.5531,-87.4798
38.5459,-87.4767
38.5401,-87.4834
38.5492,-87.4871
38.9226,-86.7287
39.04,-86.92
38.8044,-86.647
38.86,-86.49
38.86,-86.49
38.86,-86.49
39.2181,-85.8759
39.15,-85.91
39.21,-85.91
39.2347,-85.7492
39.2365,-85.9038
39.38,-85.48
39.34,-85.54
39.34,-85.48
39.3,-85.77
39.4109,-85.4046
39.34,-85.46
39.42,-85.48
39.3376,-85.4918
39.3622,-85.4796
39.3471,-85.487
39.3814,-85.4046
39.3281,-85.5164
39.3336,-85.5202
39.34,-85.48
39.11,-86.94
39.3265,-85.5328
39.04,-86.92
39.23,-86.84
40.2,-85.39
39.23,-86.62
39.3,-86.65
39.35,-86.56
39.42,-86.38
39.42,-86.33
39.42,-86.33
39.52,-86.26
39.62,-86.13
39.5645,-86.0926
39.62,-86.11
39.55,-86.09
39.56,-86.1
39.614,-86.0911
39.35,-86.56
39.3948,-86.5617
39.3,-86.63
39.6303,-86.1017
39.49,-86.02
39.6317,-86.1583
39.5868,-85.8633
38.86,-86.49
38.91,-86.52
39.52,-85.78
38.854,-86.4902
39.7969,-85.5269
39.8034,-85.4356
39.9279,-85.3651
39.83,-85.32
39.92,-85.36
39.82,-85.28
39.18,-85.95
39.2299,-85.9042
39.2375,-85.9042
39.2195,-87.5215
39.0708,-87.2648
39.51,-87.38
39.35,-85.52
38.59,-87.4028
40.41,-86.87
40.4266,-86.9167
40.47,-86.91
38.6788,-86.9134
39.1614,-86.5259
39.74,-86.36
38.84,-86.99
40.2868,-86.5322
39.9668,-86.7235
40.49,-86.76
39.1412,-86.5324
48.0634,-106.4575
48.327,-106.485
47.6062,-107.0673
36.43,-91.4
36.3436,-91.3019
36.25,-91.35
35.9393,-91.3921
35.9566,-91.67
36.22,-91.6
36.3,-91.52
36.47,-92.53
36.4807,-92.1918
36.23,-92.18
36,-92.4
36.17,-92.45
35.7516,-93.6682
35.68,-93.24
35.38,-93.37
35.43,-93.67
34.68,-94.438
34.6813,-94
34.3353,-93.97
34.38,-94.3174
34.23,-94.295
34.23,-94.435
36.07,-92.88
36.05,-92.4605
35.83,-92.45
35.8,-92.9892
36.1306,-92.2227
35.93,-92.12
35.7131,-91.8459
35.73,-92.3948
35.9905,-92.3053
35.7323,-92.806
35.75,-92.52
35.65,-92.32
35.38,-92.278
35.38,-92.4555
35.47,-92.52
35.48,-92.8433
35.48,-91.75
35.42,-91.47
35.12,-91.45
35.12,-92.08
35.33,-92.08
35.33,-91.8
35.4035,-91.2928
35.3368,-91.23
35.3302,-91.0593
35.0193,-91.0825
35.029,-91.25
34.9284,-91.3374
35.08,-91.35
35.1,-91.4
35.12,-93.63
35.22,-93.15
35.03,-93.22
34.8589,-93.2974
34.7984,-93.5924
36.4909,-93.2309
36.489,-92.92
36.15,-92.9
36.15,-93.22
36.4812,-92.8336
36.479,-92.57
36.299,-92.6
36.0392,-92.439
36.0965,-92.7974
36.18,-92.85
36.08,-93.4254
36.1,-92.95
35.75,-92.97
35.77,-93.47
33.78,-92.3755
33.4893,-92.3632
33.3029,-92.4
33.5193,-92.7068
33.6494,-92.6854
33.78,-92.5148
33.77,-93.08
33.8024,-92.62
33.6524,-92.83
33.4524,-92.65
33.4,-93.07
34.9,-94.43
34.93,-94.2153
35.07,-94.23
35.0261,-94.1171
35.0079,-93.7
34.7253,-93.73
34.73,-94.08
34.7263,-94.43
33.6869,-92.0367
33.3266,-92.02
33.2566,-92.37
33.6636,-92.3266
33.77,-91.92
33.77,-91.48
33.4,-91.47
33.4223,-91.9301
33.21,-81.65
40.7417,-74.2518
40.7423,-74.2511
40.742,-74.2508
40.7415,-74.2511
40.72,-74.17
40.7455,-74.2664
40.7582,-74.256
40.7416,-74.1557
40.7469,-74.2637
40.7465,-74.2622
40.7474,-74.2616
40.7479,-74.2627
32.8893,-98.4447
32.8682,-98.5191
32.3707,-98.3297
32.6345,-97.8381
32.9845,-97.68
33.301,-97.7515
33.4304,-97.6259
33.22,-97.77
33.23,-97.6
31.55,-98.67
38.6615,-78.642
38.54,-78.7
38.5502,-78.6971
41.2648,-95.9307
41.2709,-95.9311
41.2708,-95.9383
38.39,-86.94
38.39,-86.94
38.39,-86.94
38.33,-86.57
37.98,-86.8
37.95,-86.76
38.49,-86.43
38.56,-86.47
38.66,-86.45
38.33,-86.46
38.2,-86.35
38.2056,-86.305
37.93,-86.53
38.43,-86.4
38.21,-86.13
38.2,-86.35
38.21,-86.13
38.5,-86.02
38.2955,-85.8101
38.6678,-85.7941
38.35,-85.94
38.6879,-85.7985
38.29,-85.82
38.2936,-85.808
38.28,-85.9
38.8,-85.65
38.74,-85.81
38.69,-85.78
38.8189,-85.5464
38.3353,-86.95
38.3364,-86.9447
38.43,-87.0397
38.4533,-86.9911
38.4819,-86.9339
38.4844,-86.8983
38.3036,-86.8425
38.3086,-86.8394
38.3244,-86.8761
38.3375,-86.8183
38.5958,-86.6819
38.5964,-86.6628
38.4403,-86.6147
38.4419,-86.5872
38.4689,-86.6017
38.4717,-86.5892
38.4997,-86.5033
38.5017,-86.4953
38.2285,-86.1266
38.2302,-86.122
38.6492,-85.9358
38.6933,-85.8875
38.6933,-85.8875
38.7942,-85.7781
38.5856,-86.2558
38.595,-86.23
38.5842,-86.2358
38.5933,-86.2164
38.6381,-86.0828
38.6461,-86.0764
38.6878,-85.7708
38.7433,-85.6833
38.7433,-85.6833
38.7964,-85.6019
38.3256,-85.7328
38.3304,-85.7119
38.3247,-85.7303
38.3251,-85.728
38.2156,-86.2746
38.2345,-86.163
38.7962,-85.356
38.8112,-85.317
38.9062,-85.3718
38.9088,-85.3121
37.64,-86.64
36.7454,-86.283
36.7406,-86.2813
36.7387,-86.2937
36.7437,-86.2928
37.41,-86.88
37.4141,-86.8786
37.4144,-86.8753
37.4113,-86.8746
36.89,-86.14
36.8831,-86.1392
36.8859,-86.1555
36.8906,-86.1518
37.81,-85.98
37.6847,-85.9043
37.6833,-85.8987
37.6813,-85.8987
37.6825,-85.9042
37.93,-86.9
37.9326,-86.8624
37.9178,-86.856
37.9156,-86.8974
37.195,-86.2787
37.1973,-86.2748
37.1956,-86.2701
37.1944,-86.2741
37.3085,-86.3443
37.304,-86.3306
37.3008,-86.3333
37.3034,-86.3449
37.3033,-86.6638
37.3107,-86.6464
37.3025,-86.6484
37.2976,-86.6592
38.31,-84.04
38.3142,-84.0415
38.312,-84.0498
38.3089,-84.0489
37.1871,-86.6438
37.188,-86.6358
37.1851,-86.6322
44.7714,-69.7083
36.73,-84.17
36.7712,-84.5339
36.9081,-84.0959
36.9078,-84.0748
36.8933,-84.0733
36.8946,-84.0971
36.68,-83.9
36.6189,-84.3967
37.2133,-82.6645
37.2157,-82.646
37.2086,-82.642
37.2063,-82.6622
37.122,-82.8408
37.1225,-82.8365
37.1175,-82.8361
37.1177,-82.84
36.7,-83.68
36.7697,-84.9809
36.87,-84.65
36.83,-84.83
36.92,-84.25
36.73,-84.47
36.87,-83.88
36.9355,-84.1
37.1313,-83.8118
37.07,-83.22
37.07,-83.2563
37.08,-83.25
42.48,-92.07
42.48,-92.07
42.31,-92
42.37,-91.84
42.26,-92.09
42.16,-92.03
42.16,-92.03
42.16,-92.03
42.19,-92.03
42.2188,-92.0237
42.22,-91.88
42.12,-91.91
42.12,-91.87
42.19,-91.51
42.24,-91.43
42.21,-91.44
42.17,-91.78
42.1,-91.27
42.05,-91.68
41.9,-91.93
41.98,-91.7
42.04,-91.63
41.97,-91.67
41.98,-91.65
41.98,-91.68
41.97,-91.67
41.99,-91.65
41.52,-92.08
41.52,-92.08
42.05,-91.58
41.99,-91.66
42.04,-91.55
41.97,-91.67
41.97,-91.61
41.92,-91.42
41.57,-91.84
42.08,-90.88
41.57,-91.54
42.12,-91.91
41.97,-91.74
42.04,-91.68
42.11,-91.28
42.04,-91.68
42.05,-91.61
42.06,-91.65
42.0712,-91.3357
42.06,-91.65
42.11,-91.28
42.15,-91.62
42.08,-91.67
42.05,-91.58
41.99,-91.86
42.04,-91.58
42.06,-91.65
41.75,-91.62
42.034,-91.5888
42.25,-90.27
42.26,-90.28
42.43,-89.9
42.47,-89.64
42.38,-89.83
42.38,-89.83
42.41,-89.47
41.8,-89.69
41.8,-89.68
41.4,-90.43
41.65,-89.79
42.3563,-90.0146
42.3461,-89.9997
41.89,-92.28
41.64,-91.45
40.96,-91.55
41.46,-90.72
41.5171,-90.5131
41.5251,-90.5214
41.5171,-90.5131
41.6,-90.36
41.541,-90.5528
41.5097,-90.5175
41.4486,-90.5075
41.49,-90.49
41.49,-90.49
41.49,-90.49
41.57,-90.35
41.63,-89.79
41.24,-89.93
41.78,-89.71
41.79,-89.67
41.76,-89.67
41.76,-89.71
41.445,-90.4556
41.4298,-90.455
40.31,-92.05
40.33,-91.9
40.3,-91.55
36.9477,-90.1675
47.2345,-106.9904
47.4281,-106.2598
47.695,-106.6498
47.9679,-106.2598
47.5135,-106.095
47.469,-105.4742
48.034,-105.4468
47.1748,-105.0238
47.029,-104.9854
47.0514,-104.5871
47.171,-104.6036
33.43,-112.02
44.3401,-73.8075
44.138,-73.8158
44.1607,-73.7238
44.4454,-73.6649
44.4598,-73.7196
43.32,-94.81
41.4,-95.01
42.45,-94.18
41.64,-93.71
41.74,-93.6
42.02,-93.63
41.83,-93.15
41.98,-92.7
42.0025,-92.5873
42.03,-92.96
41.4,-95.01
41.78,-94.36
41.83,-93.78
41.83,-93.79
41.7,-93.7
41.8,-93.72
41.86,-93.7
41.89,-93.68
41.82,-93.61
41.84,-93.7
41.75,-93.61
41.88,-93.61
41.89,-93.4
41.9,-93.31
41.43,-92.92
41.74,-92.72
42.008,-93.0202
42.04,-92.91
42.01,-92.79
41.99,-92.58
42.11,-92.97
42.08,-92.4
42.09,-92.68
42.19,-92.71
42.17,-92.31
42.03,-92.58
42.17,-92.31
42.02,-92.62
41.9902,-92.9395
41.735,-93.7196
42.4273,-94.2883
42.432,-94.2455
41.75,-92.73
41.5,-94.32
41.88,-93.85
41.52,-93.1
42.67,-93.78
42.67,-93.84
42.41,-93.03
42.46,-93.7
42.51,-93.82
42.67,-93.8
44.4515,-73.6551
44.4573,-73.7095
44.3376,-73.8106
44.1719,-73.8151
44.2001,-73.732
44.891,-72.1795
44.7965,-72.1812
44.7936,-72.2337
44.8939,-72.2166
45.3675,-107.7739
45.3854,-107.7701
45.3775,-107.8078
45.3673,-107.8088
45.7976,-108.5259
45.7709,-108.4996
45.7939,-108.4584
45.8083,-108.4831
34.04,-94.34
34.93,-92.64
34.929,-92.48
34.909,-92.37
34.9634,-92.17
34.6,-92.1321
34.55,-91.9921
34.53,-92.1322
34.78,-92.4619
35.0512,-92.0425
35.0134,-91.85
34.53,-91.7173
34.55,-91.9173
34.65,-91.9972
34.529,-91.55
34.549,-91.32
34.3711,-91.1268
34.2457,-91.0697
34.0211,-91.1887
34.0187,-91.37
34.22,-91.52
34.1868,-91.617
35.7,-92.2626
35.7,-91.8
35.3553,-91.88
35.38,-92.22
35.4,-92.82
35.37,-92.57
35.1754,-92.6001
35.1,-92.88
35.3312,-93.7927
35.35,-93.53
42.6507,-73.9378
42.65,-73.9307
43.1501,-74.1169
38.5541,-78.7026
38.5417,-78.7079
38.32,-78.4
38.3107,-78.3754
38.2899,-78.3643
38.2833,-78.3705
38.3042,-78.3926
38.309,-77.848
38.3075,-77.845
38.3068,-77.8495
38.3086,-77.8508
38.41,-78.02
38.424,-78.0134
38.4166,-78.0037
38.4026,-78.0124
38.19,-77.91
38.1691,-77.9229
38.1642,-77.9163
38.1765,-77.9065
38.94,-78.13
38.9388,-78.1261
38.9361,-78.1303
38.9377,-78.1317
39.1,-78.19
39.0985,-78.1827
39.0956,-78.1863
39.0973,-78.1911
38.471,-78.0011
38.4514,-77.9638
38.4324,-77.9844
38.441,-78.0321
39.1788,-78.1718
39.1761,-78.1603
39.1742,-78.1602
39.1742,-78.1649
38.33,-78.49
38.3356,-78.5116
38.3472,-78.5337
38.3516,-78.5267
38.3357,-78.4944
38.3115,-78.4382
38.3161,-78.4345
38.3125,-78.4228
38.3042,-78.4251
38.98,-78.55
38.9883,-78.5196
38.9888,-78.5111
38.9732,-78.5358
38.61,-78.8
38.5213,-78.9148
38.4154,-78.818
38.5227,-78.7795
38.88,-78.52
38.8825,-78.4204
38.7932,-78.5289
38.8071,-78.6319
38.8432,-77.541
38.8385,-77.5381
38.8348,-77.5409
38.8392,-77.5454
25.8103,-79.2664
25.602,-80.1453
33.3696,-105.5356
33.3642,-105.5424
33.361,-105.5387
33.3681,-105.533
33.3729,-105.5187
33.38,-105.5068
33.3833,-105.5077
35.11,-103.2415
36.45,-103.15
37.73,-94.62
37.4,-94.74
37.43,-94.77
37.24,-81.33
36.72,-80.97
36.98,-79.63
36.58,-79.33
37.0923,-81.7836
36.83,-79.75
37.1,-81.8
36.94,-79.81
36.6998,-80.8989
36.63,-80.19
37.0574,-79.5589
36.9341,-79.1907
36.8775,-79.1922
36.79,-79.4
36.5764,-80.0636
36.7406,-79.7985
36.6821,-79.2279
36.9854,-78.6127
36.72,-80.97
36.72,-80.52
36.58,-80.67
36.841,-79.9453
36.8533,-79.9022
36.7,-80.27
36.82,-79.4
36.72,-79.23
36.6,-79.3
36.66,-79.3
36.69,-78.87
36.9,-78.7
36.83,-79.75
36.9,-79.37
32.3122,-91.9027
33.27,-90.93
32.74,-88.69
32.56,-89.9
32.56,-89.9
32.6498,-89.8702
33.57,-88.6
33.4,-90.9
39.45,-85.1487
39.42,-84.9263
39.82,-85.22
39.97,-85.08
44.7653,-69.7165
44.7652,-69.7146
44.7693,-69.7062
44.4784,-71.6065
44.4872,-71.5759
44.4838,-71.5716
44.4724,-71.601
44.42,-71.68
44.4152,-71.6959
44.4063,-71.7016
44.4012,-71.6776
44.4223,-71.6563
44.3684,-71.803
44.3597,-71.808
44.3596,-71.798
44.3682,-71.7957
44.2571,-71.9423
44.258,-71.9551
44.2532,-71.9538
44.253,-71.946
44.28,-71.68
44.2907,-71.6703
44.2912,-71.6508
44.2825,-71.6602
44.2172,-71.9145
44.2153,-71.9119
44.2111,-71.918
44.2124,-71.9213
43.77,-71.95
43.763,-71.962
43.7401,-71.9532
43.7473,-71.9426
44.17,-71.97
44.1692,-71.9499
44.1599,-71.9591
44.1658,-71.9701
41.1559,-111.9874
41.1717,-112.0002
41.2219,-111.9892
41.2804,-112.1081
41.2853,-112.0985
41.2231,-111.9768
41.1609,-111.9806
41.2337,-111.8522
41.2647,-111.8206
41.3013,-111.5861
41.2874,-111.5813
41.2546,-111.7007
41.2292,-111.8182
41.07,-111.52
41.068,-111.5081
41.2366,-111.3265
41.2443,-111.365
39.0387,-111.8659
38.5987,-112.305
38.5756,-112.2281
39.0385,-111.7983
40.43,-102.8
40,-102.8
40.32,-103.54
40.38,-103.45
44.3935,-71.1745
44.3912,-71.1731
44.39,-71.1686
44.3912,-71.1669
44.3925,-71.1702
44.7658,-69.7213
44.7627,-69.7203
44.7635,-69.7225
44.7656,-69.7226
38.85,-103.81
38.9,-103.63
38.9,-103.63
38.85,-103.81
44.6031,-71.4084
44.6158,-71.4288
44.6152,-71.4369
44.5998,-71.4292
44.5974,-71.4113
44.6249,-71.235
44.5895,-71.2113
44.6066,-71.1461
44.6345,-71.1818
44.57,-71.18
44.5685,-71.1952
44.5764,-71.1871
44.5743,-71.177
44.5708,-71.1753
44.57,-71.55
44.5636,-71.5668
44.5608,-71.5584
44.5654,-71.5448
45.05,-71.4
45.0456,-71.3874
45.055,-71.3811
45.0557,-71.3958
44.6833,-71.5801
44.6364,-71.4668
44.6916,-71.419
44.7209,-71.5464
40.09,-104.71
40.11,-104.52
39.99,-104.36
40.11,-104.5
39.99,-104.13
40.02,-104.17
40.05,-104.21
39.93,-104.19
40.08,-104.68
40.47,-104.92
40.98,-102.27
44.49,-71.57
44.42,-71.7
44.49,-71.57
44.49,-71.57
44.49,-71.57
44.21,-71.91
29.03,-81.97
36.6673,-90.173
36.6706,-89.8077
36.9938,-89.8215
37.0946,-89.9725
37.2216,-90.2575
36.9225,-90.2541
36.9257,-90.6427
37.1548,-90.6963
37.2566,-90.537
36.88,-90.23
36.9,-90.18
36.8335,-90.195
36.8307,-90.2087
45.3195,-92.6697
45.6842,-92.3113
45.2991,-92.336
45.32,-92.17
45.13,-92.68
45.46,-92.45
44.69,-92.01
45.54,-92.02
40.87,-97.35
40.83,-97.33
40.65,-97.23
40.39,-97.22
40.58,-96.74
40.3,-96.95
40.268,-96.8256
40.3,-96.75
40.12,-96.67
40.12,-96.35
40.3,-96.75
45.6588,-110.6552
45.6563,-110.655
45.6562,-110.6454
45.6605,-110.6454
45.4729,-107.6979
45.7307,-108.5413
45.4128,-108.5872
45.3978,-108.1688
45.3143,-107.8964
45.4729,-107.6979
45.7307,-108.5413
45.4128,-108.5872
45.3978,-108.1688
45.3143,-107.8964
45.8174,-104.9713
46.464,-104.9762
46.7303,-107.3018
45.9146,-106.7825
45.8174,-104.9713
46.464,-104.9762
46.7303,-107.3018
45.9146,-106.7825
46.3701,-107.0549
46.3858,-107.6003
45.9941,-107.3279
46.1274,-107.0461
36.18,-81.99
35.97,-81.95
35.82,-80.99
35.92,-81.18
35.71,-82.03
35.57,-81.92
35.93,-81.62
35.89,-81.55
35.3,-80.83
35.51,-82.05
35.31,-81.75
35.93,-82.53
35.74,-81.56
35.74,-81.51
35.63,-81.58
35.54,-80.82
35.31,-81.94
35.19,-81.958
35.25,-81.67
35.3,-81.54
35.2,-81.39
35.42,-80.85
35.29,-81.54
35.284,-81.283
35.214,-81.243
35.306,-80.733
35.19,-81.26
35.24,-80.74
34.825,-80.74
34.83,-80.53
38.5385,-117.1747
38.5487,-117.1026
38.5347,-117.0391
38.5283,-117.1122
24.5671,-81.7979
24.46,-81.88
24.6279,-82.8728
24.56,-82.78
38.1986,-85.7726
38.2045,-85.7515
38.1906,-85.6192
38.1936,-85.581
38.1949,-85.5778
38.2016,-85.5492
38.2025,-85.5488
38.2162,-85.4847
38.27,-85.54
38.2685,-85.5416
38.2684,-85.5371
38.2699,-85.5374
38,-86.14
38.2512,-85.6348
38.2543,-85.6343
38.2539,-85.6301
38.2514,-85.6312
38.2256,-85.552
38.2261,-85.5498
38.2285,-85.5489
38.4088,-90.5706
43.2114,-74.0722
42.9292,-74.0521
42.7882,-73.7541
42.8674,-74.0852
42.8079,-73.8959
42.0583,-73.9169
42.0699,-73.9487
42.6454,-74.0879
42.7029,-73.9658
42.7562,-73.6773
42.1546,-73.7729
42.2643,-73.509
42.3926,-73.7028
42.5705,-73.4909
42.9286,-73.3428
42.4107,-73.4505
42.4737,-73.3823
