latitude,longitude
36.87,-86.3645
36.8678,-86.3814
36.8784,-86.3812
36.8765,-86.3678
37.22,-86.9
37.2127,-86.8895
37.2094,-86.9016
37.2154,-86.9059
38.57,-122.76
38.5733,-122.7603
38.5735,-122.7587
38.5707,-122.7587
37.4953,-122.2317
37.4976,-122.2306
37.4979,-122.2338
37.4962,-122.2344
38.69,-122.95
38.6876,-122.9487
38.6881,-122.9459
38.6907,-122.9462
37.8032,-122.281
37.7998,-122.2814
37.8003,-122.2778
37.8031,-122.279
38.5069,-122.2939
38.5,-122.3
38.499,-122.2909
38.5044,-122.2897
37.4605,-122.2911
37.4599,-122.2909
37.4599,-122.2904
37.4606,-122.2906
38.3181,-122.8992
38.32,-122.9
38.3222,-122.8926
38.3178,-122.8954
37.3182,-121.9761
37.3164,-121.9773
37.316,-121.9741
37.3178,-121.973
37.3251,-121.8947
37.3253,-121.8895
37.3231,-121.889
37.3226,-121.8932
37.2952,-121.9393
37.2953,-121.9377
37.2927,-121.9368
37.2933,-121.9381
37.338,-122.0355
37.3244,-122.0286
37.3123,-121.9565
37.3254,-121.9781
37.257,-122.1248
37.2562,-122.1239
37.2571,-122.1232
37.2576,-122.1236
38.4668,-123.1571
38.4614,-123.1476
37.65,-122.03
37.76,-121.95
37.93,-122.59
35.85,-121.32
36.05,-121.52
35.99,-121.43
38.57,-122.43
38.49,-122.48
36.36,-120.77
37.7,-123.001
37.48,-122.27
37.16,-121.9
37.09,-121.8
37.14,-121.97
38.61,-123.02
40.0735,-75.8617
40.0732,-75.8598
40.0711,-75.8605
40.0717,-75.8625
40.4411,-74.6182
40.4395,-74.6111
40.4366,-74.6127
40.4387,-74.62
40.4742,-74.8285
40.4742,-74.8268
40.4728,-74.8267
40.4728,-74.8286
38.3571,-81.5954
32.285,-89.811
32.27,-89.71
31.66,-89
33.17,-90.49
32.96,-90.09
33.56,-88.32
33.35,-90.8
33.269,-90.627
33.18,-90.49
32.87,-90.17
33.26,-90.59
33.67,-91.01
33.55,-90.9
33.52,-91.006
33.32,-90.7678
34.1,-90.73
33.3269,-90.757
33.2712,-90.64
34.4609,-86.0164
34.4605,-86
34.7437,-85.6186
34.7454,-85.5783
34.9381,-87.7718
34.97,-87.37
41.407,-82.3389
41.5523,-83.6128
41.5252,-83.6957
41.5302,-83.7028
41.5667,-83.6235
41.57,-83.65
41.5573,-83.6509
41.5222,-83.7108
41.5436,-83.7193
39.28,-76.62
38.87,-77.01
38.94,-76.44
38.85,-76.54
38.9,-76.44
38.73,-76.54
39.36,-76.37
38.24,-76.83
38.13,-76.53
38.43,-76.39
37.98,-76.04
38.8992,-77.0236
34.93,-86.98
34.8535,-86.953
34.8934,-86.57
34.9522,-86.5148
34.85,-86.77
34.8,-86.98
34.53,-86.4
34.8555,-86.7537
34.8279,-86.6352
34.18,-86.83
38.601,-84.1648
38.6027,-84.162
38.6098,-84.1657
38.6082,-84.1692
38.7204,-84.3063
38.7798,-84.2281
38.7542,-84.1608
38.7059,-84.2294
38.25,-85.74
38.27,-85.7
38.26,-85.64
38.29,-85.64
38.28,-85.58
38.31,-85.49
38.21,-84.26
37.75,-86.42
37.78,-86.35
38.22,-85.23
37.38,-86.38
37.22,-86.7
37.48,-86.29
38.22,-84.82
38,-84.19
37,-85.92
36.95,-85.15
36.76,-86.52
38.15,-85.66
38.1475,-85.6577
38.1508,-85.6495
38.1536,-85.6547
38.16,-85.7
38.163,-85.7055
38.1653,-85.7013
38.1633,-85.6969
38.0229,-84.8866
38.0204,-84.8842
38.0232,-84.8811
38.0243,-84.8836
38.23,-85.78
38.2272,-85.7813
38.2272,-85.7789
38.2296,-85.7792
38.0994,-85.3742
38.0992,-85.37
38.1035,-85.37
38.1038,-85.3727
38.2238,-85.7295
38.2248,-85.7229
38.2267,-85.7247
38.2257,-85.7293
38.21,-85.67
38.2062,-85.6699
38.2081,-85.6644
38.2107,-85.6669
37.8162,-86.4244
37.8124,-86.4235
37.8126,-86.4196
37.8165,-86.4211
38.0305,-85.8091
38.0319,-85.8072
38.0305,-85.8051
38.0294,-85.8081
38.0426,-84.512
38.0436,-84.5097
38.0422,-84.5086
38.0413,-84.5115
38.1493,-85.7667
38.1525,-85.7617
38.1343,-85.7483
38.1235,-85.7425
38.1222,-85.7504
37.8217,-84.3291
37.8265,-84.3293
37.8265,-84.3248
37.8221,-84.3252
37.6028,-86.9142
37.6061,-86.9072
37.6015,-86.8994
37.5977,-86.9093
38.22,-85.23
38.215,-85.2256
38.2167,-85.2224
38.2207,-85.2243
38.1023,-85.3699
38.1041,-85.3724
39.22,-76.528
39.01,-76.4
38.9389,-76.4844
38.98,-76.48
38.97,-76.46
38.976,-76.33
38.92,-76.36
38.734,-76.539
38.5667,-76.0667
38.29,-76.4
38.04,-76.32
38.03,-76.34
38.22,-76.04
39.363,-76.371
39.253,-76.371
38.34,-76.99
33.4232,-87.6055
33.2466,-87.6905
33.22,-87.62
33.57,-86.75
33.109,-86.7774
33.49,-86.55
33.1048,-86.7525
29.8268,-94.3898
29.826,-94.3571
29.8163,-94.379
29.8172,-94.3902
30.1785,-96.2566
29.3682,-94.9715
47.77,-89.22
40.32,-75.13
35.6,-76.79
35.59,-76.66
35.47,-76.43
35.76,-77.37
35.82,-77.25
35.59,-76.66
35.47,-76.43
35.48,-77.6
35.61,-77.56
36.62,-94.18
36.621,-94.1815
36.622,-94.1798
36.6212,-94.1782
36.63,-91.9336
36.6369,-91.9492
36.6416,-91.9492
36.6358,-91.9348
36.9642,-92.7292
36.964,-92.7251
36.9657,-92.7236
36.9662,-92.7275
36.6959,-92.012
36.6942,-92.0123
36.6949,-92.0149
36.6973,-92.0131
36.5188,-92.009
36.52,-92.0132
36.523,-92.0118
36.5221,-92.0082
36.52,-91.73
36.519,-91.74
36.5165,-91.7404
36.5153,-91.738
36.5382,-92.4
36.5368,-92.3991
36.5369,-92.3974
36.5401,-92.3973
37.01,-92.54
37.0113,-92.5222
37.0089,-92.5173
37.0059,-92.5282
37.1,-91.89
37.0972,-91.8944
37.0976,-91.8988
37.1031,-91.8969
37.04,-92.19
37.0381,-92.1932
37.0357,-92.1907
37.0387,-92.1875
36.5407,-92.3755
36.5363,-92.3831
36.5402,-92.3837
36.5419,-92.3809
36.6326,-94.1997
36.629,-94.1896
36.6398,-94.1903
36.6398,-94.1959
36.78,-93.69
36.7733,-93.6878
36.7743,-93.6832
36.7803,-93.6809
36.59,-94.38
36.5869,-94.3793
36.5884,-94.3854
36.5907,-94.3846
36.62,-94.18
34.0677,-81.0484
34.0634,-81.0382
34.0572,-81.0457
34.0613,-81.0545
33.73,-95.06
32.673,-95.5293
32.6749,-95.5287
32.6728,-95.5171
32.6707,-95.5178
32.7042,-95.5289
32.6198,-95.5488
32.618,-95.4245
32.7088,-95.4218
33.8045,-95.2158
33.4271,-95.246
33.4454,-94.7736
33.7019,-94.8615
32.09,-95.18
32.0903,-95.1945
32.1,-95.1943
32.1012,-95.1811
32.1291,-95.1509
32.1067,-95.1413
32.124,-95.1232
32.1408,-95.1375
33.4303,-95.2999
33.4498,-95.2724
33.4595,-95.2731
33.4581,-95.3105
33.4312,-95.3119
33.0215,-95.2966
33.0602,-95.3076
33.0651,-95.2848
33.0254,-95.2803
32.64,-95.26
32.8,-95.44
37.66,-83.83
37.6647,-83.8304
37.6646,-83.8254
37.66,-83.8258
37.7374,-83.9628
37.7338,-83.958
37.7361,-83.9546
37.7396,-83.9607
37.77,-83.68
37.7699,-83.6709
37.7748,-83.6705
37.7749,-83.6803
37.6,-83.61
37.6015,-83.5905
37.5901,-83.5874
37.5889,-83.6125
37.66,-83.15
37.6444,-83.1729
37.6412,-83.1535
37.6562,-83.1394
37.6,-83.46
37.5981,-83.4736
37.604,-83.4749
37.6061,-83.4631
37.57,-83.51
37.5439,-83.4952
37.5416,-83.5273
37.5691,-83.5373
37.69,-82.86
37.6924,-82.8783
37.7035,-82.8661
37.702,-82.8531
37.57,-82.83
37.5763,-82.8433
37.5854,-82.8283
37.5764,-82.8177
37.74,-83.33
37.733,-83.3468
37.744,-83.3505
37.7475,-83.3348
37.71,-83.97
37.7106,-83.9795
37.7071,-83.9797
37.7072,-83.9716
37.49,-84.12
37.4905,-84.1037
37.4783,-84.102
37.4796,-84.1189
37.48,-84.13
37.4808,-84.1167
37.4882,-84.1188
37.4879,-84.13
37.69,-82.86
37.6891,-82.8801
37.6959,-82.8779
37.695,-82.861
37.48,-83.65
37.4898,-83.6444
37.489,-83.6569
37.4798,-83.6591
37.47,-82.5
37.477,-82.4455
37.4543,-82.4464
37.449,-82.4929
37.49,-82.36
37.4923,-82.3312
37.4772,-82.3313
37.4772,-82.3578
38.11,-83.63
38.1116,-83.5775
38.0859,-83.5855
38.087,-83.6317
38.14,-83.76
38.1416,-83.7968
38.1202,-83.7926
38.1201,-83.7656
38.06,-83.95
38.0619,-83.9029
38.0366,-83.9
38.0338,-83.9507
37.77,-83.68
37.95,-83.82
37.9366,-83.7646
37.9652,-83.7551
37.9707,-83.8047
37.71,-83.97
37.7094,-83.9383
37.6899,-83.9325
37.6909,-83.9706
38.19,-83.44
38.1896,-83.4007
38.1701,-83.4013
38.1717,-83.4451
38.19,-83.02
38.1869,-83.0079
38.1828,-83.0137
38.1856,-83.0245
38.06,-83.89
38.0178,-83.8326
38.0051,-83.8614
33.8888,-101.9463
34.73,-100.54
33.87,-101.94
34.7405,-100.5627
34.7092,-100.5373
34.7199,-100.518
34.7481,-100.5424
33.86,-101.76
30.27,-82.12
30.17,-82.72
29.5,-81.25
30.15,-81.75
30.79,-81.51
31.45,-82.21
31.26,-82.23
31.5147,-82.961
31.5472,-82.9067
30.83,-82.02
31.54,-82.93
31.62,-82.89
32.67,-95.49
32.77,-94.36
32.67,-95.49
32.6348,-95.5807
32.6557,-95.5809
32.6129,-95.5761
32.628,-95.5706
32.8357,-94.3114
32.8387,-94.3082
32.8643,-94.2865
32.8805,-94.2762
32.8805,-94.2763
32.8978,-94.2647
32.92,-94.93
32.97,-94.9
33.03,-94.72
32.33,-95.3
32.01,-95.26
33.4664,-94.4306
33.4704,-94.3842
33.4466,-94.387
33.4435,-94.4323
32.51,-95.41
32.4252,-95.4025
32.4339,-95.2487
32.1919,-95.1114
32.1872,-95.4025
32.8,-94.4
31.9604,-95.0562
31.9731,-95.0377
31.99,-95.12
32.6099,-94.5751
32.5856,-94.5789
32.5665,-94.5023
32.5896,-94.4996
33.4692,-94.0699
33.4697,-94.0672
33.4675,-94.0661
33.4671,-94.0692
32.5182,-94.6074
32.4982,-94.606
32.4996,-94.582
32.5141,-94.5828
32.5914,-94.5425
32.5902,-94.5326
32.5768,-94.5314
32.5739,-94.5406
32.16,-94.8
32.4333,-94.8238
32.4345,-94.8199
32.4291,-94.8139
32.4282,-94.8173
32.5,-94.66
32.5115,-94.6603
32.5188,-94.6088
32.5041,-94.6065
32.16,-94.8
32.1861,-94.8347
32.1901,-94.765
32.1245,-94.7564
32.1291,-94.8264
32.0744,-95.062
32.075,-95.0263
32.0212,-95.0293
32.0203,-95.0565
32.5717,-94.3595
32.5758,-94.3231
32.5237,-94.3348
32.5248,-94.3609
32.24,-94.46
31.789,-94.2049
32.5694,-94.3932
32.5277,-94.3945
32.5005,-94.4934
32.5399,-94.5003
32.6694,-94.1995
32.5734,-94.3327
32.5422,-94.2819
32.644,-94.146
34.04,-94.34
33.95,-94.36
34.26,-94.19
33.65,-94.05
33.9311,-93.8659
34.028,-93.8617
33.8411,-94.3702
33.8476,-94.3513
33.8184,-94.3283
33.812,-94.3441
33.71,-93.95
37.235,-92.9874
37.1601,-92.9684
37.1611,-92.9689
37.1613,-92.9678
37.1597,-92.9675
37.1,-92.92
37.0979,-92.9154
37.0946,-92.9216
37.0954,-92.9244
37.0942,-93.8282
37.0939,-93.8268
37.0943,-93.8242
37.0949,-93.8257
37.1354,-93.9517
37.1347,-93.9428
37.1434,-93.9425
37.1464,-93.9523
37.394,-93.3244
37.3937,-93.32
37.3974,-93.3241
41.9832,-91.6881
41.9832,-91.6411
41.9606,-91.6442
41.9608,-91.6854
41.6353,-90.8953
41.7589,-90.6176
41.8128,-90.3156
41.8732,-90.1704
41.7589,-90.6176
41.8009,-90.5223
40.64,-91.98
41.31,-91.69
41.98,-91.71
41.48,-91.59
40.9,-91.37
40.69,-91.63
41.2,-92
42.06,-91.44
41.72,-90.88
41.6,-90.91
41.82,-90.55
41.82,-90.55
41.85,-90.19
41.69,-90.54
41.69,-90.58
42.51,-90.76
41.01,-91.16
32.7239,-91.983
32.6801,-91.8633
32.6801,-91.8633
32.6075,-91.7176
32.5818,-91.6865
32.5004,-91.4829
32.45,-91.41
32.47,-91.19
32.47,-91.13
32.35,-91.03
43.9161,-101.8481
44.0446,-101.8986
43.8531,-101.4831
41.8732,-90.1704
41.9008,-90.1041
41.9233,-90.0757
41.9302,-90.0568
41.9302,-90.0568
41.9764,-89.9308
42.41,-89.47
42.42,-89.42
40.3,-91.1
40.41,-91.13
40.46,-90.76
40.45,-90.78
41.11,-89.2
42.28,-89.62
41.43,-89.34
32.49,-90.98
32.3265,-90.8169
32.35,-90.73
32.2098,-90.3751
32.1,-90.3
40.46,-92.02
40.55,-92.17
37.68,-84
37.6605,-83.9913
37.6566,-84.008
37.68,-84.0131
37.65,-83.87
37.6692,-83.9005
37.6572,-83.9115
37.6459,-83.8786
37.6366,-82.2794
37.6341,-82.2404
37.6121,-82.2443
37.6145,-82.2903
38.13,-83.9884
38.1238,-83.9562
38.1332,-83.9524
38.1379,-83.9822
37.57,-82.43
37.5791,-82.4448
37.5623,-82.4547
37.5591,-82.4347
37.7,-83.97
37.6985,-83.9718
37.685,-83.9569
37.6886,-83.9508
37.3637,-84.2937
37.3751,-84.2808
37.3717,-84.2703
37.3613,-84.284
37.42,-82.8436
37.4356,-82.8833
37.4487,-82.8651
37.44,-82.8362
37.6655,-83.02
37.6658,-83.0073
37.6721,-83.0091
37.6715,-83.0247
37.87,-83.92
37.8696,-83.9349
37.8589,-83.9346
26.3839,-80.153
26.3863,-80.1489
26.5283,-80.1638
26.3874,-80.1434
26.3926,-80.1266
26.2282,-80.2048
26.883,-80.1311
26.8292,-80.1608
25.8111,-80.1954
25.7889,-80.1937
25.7895,-80.1878
25.8108,-80.1886
38.65,-90.33
38.6304,-90.1904
38.4289,-91.9868
37.2623,-91.0121
39.5518,-76.6386
39.5515,-76.6414
31.48,-82.02
31.02,-81.53
30.82,-82.04
31.57,-81.86
31.53,-81.85
30.13,-83.18
29.69,-82.04
30.09,-81.7
29.64,-82.09
29.98,-82.71
30.19,-82.64
30.21,-81.59
29.69,-82.04
29.59,-81.61
30.25,-81.55
30.3,-81.39
30.1247,-83.1807
30.142,-83.1233
30.39,-81.48
30.42,-81.41
29.89,-81.31
29.59,-81.21
36.6,-90.27
36.6307,-90.2318
36.6414,-90.2869
36.6246,-90.298
36.602,-90.2924
29.0609,-82.2713
29.069,-82.2405
29.63,-81.81
29.57,-81.22
29.46,-81.26
29.5,-81.24
29.46,-81.4
29.66,-81.21
30.39,-82.23
30.31,-81.83
30.291,-81.6565
31.0702,-85.2525
31.1452,-85.1721
30.4981,-84.3136
30.5443,-84.2574
30.48,-86.03
30.4846,-86.0286
30.49,-85.95
30.4943,-85.9494
30.98,-85.41
30.9985,-85.3904
30.37,-86.33
30.47,-85.96
30.4858,-85.9489
30.77,-85.53
30.9,-85.48
30.488,-84.2551
30.5072,-84.2939
30.5219,-84.2774
30.63,-83.9107
37.3981,-93.3266
36.6887,-94.0882
36.6901,-94.0838
36.6941,-94.0833
36.6912,-94.0873
37.6869,-93.4401
37.6866,-93.4434
37.6859,-93.4427
37.6864,-93.4399
37.8385,-92.5673
37.8389,-92.5634
37.8414,-92.5641
37.8411,-92.5661
37.5,-92.63
37.499,-92.632
37.4973,-92.6301
37.4984,-92.6287
37.8,-94.52
37.7946,-94.5192
37.7962,-94.5142
37.8004,-94.5147
36.73,-94.31
36.7283,-94.3119
36.7298,-94.314
36.7311,-94.3124
37.5636,-93.2829
37.5634,-93.2863
37.5559,-93.2808
37.5567,-93.2788
37.1655,-92.5306
37.1656,-92.5287
37.1708,-92.5257
37.1709,-92.5273
36.969,-92.7228
36.9685,-92.72
36.9643,-92.726
36.9647,-92.727
36.9552,-92.6216
36.9554,-92.6226
36.9583,-92.6241
36.9587,-92.6226
37.0106,-92.522
37.0101,-92.5179
37.0083,-92.5177
37.0096,-92.5256
37.5,-92.63
37.5008,-92.6258
37.4961,-92.6247
37.4986,-92.632
37.1481,-94.1503
37.1477,-94.1621
37.1574,-94.1585
37.1568,-94.1482
36.788,-92.3711
36.7798,-92.3688
36.7802,-92.3608
36.7904,-92.3667
37.3116,-92.398
37.3134,-92.4022
37.3153,-92.4028
37.312,-92.3931
37.23,-94.42
37.2231,-94.4213
37.224,-94.4141
37.2273,-94.4163
36.6016,-91.3948
36.6055,-91.3977
36.6053,-91.3996
36.6008,-91.3976
37.4451,-92.4442
37.445,-92.4505
37.4455,-92.4545
37.4428,-92.4506
37.0904,-91.2444
37.0903,-91.2367
37.0863,-91.243
37.0877,-91.2495
36.62,-94.47
36.59,-94.38
37.26,-93.49
37.3,-93.59
37.27,-93.52
37.26,-93.51
37.31,-93.43
36.99,-91.97
37.13,-92.44
37.11,-92.58
36.72,-93.89
37.945,-93.4334
37.9462,-93.4292
37.9485,-93.433
37.9483,-93.4376
37.07,-91.27
37.0679,-91.2694
37.068,-91.2628
37.0696,-91.2628
37.1181,-93.4438
37,-85.57
37.23,-85.46
37.36,-85.35
37.34,-85.35
38.01,-84.9
37.91,-85.06
37.65,-84.95
37.11,-85.2
37.77,-84.88
37.91,-84.86
38.27,-84.69
37.97,-84.76
38.1,-84.71
38.19,-84.81
38.05,-84.73
37.67,-84.42
37.97,-84.06
37.74,-84.29
37.75,-84.31
37.77,-84.25
39.5493,-76.6407
39.5499,-76.6382
39.5511,-76.6395
39.5513,-76.6407
39.5494,-76.6405
39.5498,-76.6393
39.5512,-76.6396
39.5512,-76.6407
39.5496,-76.6405
39.5499,-76.6392
29.5,-94.92
29.5,-94.92
28.9344,-95.2954
18.4064,-66.0659
18.4062,-66.0646
18.4054,-66.0647
18.4057,-66.0655
18.4059,-66.066
18.337,-64.9831
18.3401,-64.9657
18.3348,-64.9624
18.3352,-64.9801
18.3565,-64.9467
18.3564,-64.9432
18.3533,-64.9413
18.353,-64.9455
18.3548,-64.9484
18.3376,-64.9829
18.3402,-64.9628
18.3349,-64.9639
18.3344,-64.9817
18.3394,-64.9519
18.3397,-64.9454
18.3387,-64.9453
18.3378,-64.9493
18.3383,-64.9509
18.3501,-64.9338
18.3493,-64.9324
18.3487,-64.933
18.3486,-64.9342
18.3496,-64.9344
35.48,-119.79
35.4471,-119.7047
35.63,-117.68
35.37,-119
35.7001,-120.1432
35.6685,-120.0782
34.9853,-111.67
34.9294,-111.7715
34.25,-111.35
34.4229,-111.4371
35.0309,-113.5217
34.1403,-112.2171
29.78,-95.52
29.7802,-95.5299
29.8311,-95.563
29.89,-95.57
29.7,-96.55
29.7,-96.62
29.7,-96.62
29.9817,-96.3824
30.79,-95.65
28.7216,-96.4534
30.69,-96.34
30.7166,-94.7166
30.1362,-95.4896
30.7586,-95.7609
30.7541,-95.6496
28.82,-96.47
30.77,-95.55
30.7164,-95.5513
30.7166,-95.5432
30.71,-95.5433
30.7097,-95.5511
28.8696,-96.2214
28.7481,-96.2363
28.9629,-96.066
29.1297,-96.2103
29.5669,-96.5204
29.578,-96.0664
29.58,-95.77
29.56,-95.28
29.557,-95.8083
29.5514,-95.8042
29.5538,-95.8049
29.5448,-95.7462
29.6949,-95.2338
29.704,-95.1794
29.6675,-95.172
29.6675,-95.2261
30.05,-94.8
30.09,-94.65
29.93,-94.64
29.93,-94.77
30.6792,-95.4912
38.238,-94.511
33.63,-97.15
33.6324,-97.148
33.6335,-97.1506
33.6323,-97.1522
33.0492,-97.0928
33.0499,-97.0937
33.0482,-97.0938
33.0482,-97.0929
31.53,-96.52
31.54,-96.52
31.5,-96.34
31.51,-96.23
33.5825,-97.1117
33.587,-97.1121
33.5881,-97.109
33.5841,-97.108
33.5051,-96.8693
33.5127,-96.8648
33.5028,-96.8613
33.4975,-96.8697
33.2303,-97.1503
37.0634,-82.8877
37.045,-82.8764
37.462,-82.6123
37.4616,-82.606
37.4563,-82.6065
37.4559,-82.6143
37.33,-82.98
37.3249,-83.0021
37.3354,-83.0026
37.3369,-82.9847
37.6765,-82.3028
37.676,-82.2934
37.6714,-82.2966
37.6734,-82.3054
37.5567,-82.156
37.5542,-82.1398
37.5391,-82.1474
37.5468,-82.1695
37.881,-82.5592
37.8812,-82.5523
37.8783,-82.552
37.8777,-82.5582
37.33,-82.9936
37.3322,-82.9866
37.33,-82.985
37.3283,-82.9928
37.45,-82.8
37.4458,-82.8158
37.4362,-82.81
37.4392,-82.7973
37.1938,-82.7188
37.1943,-82.7064
37.188,-82.7069
37.189,-82.7191
37.48,-82.83
37.4798,-82.8195
37.4759,-82.8194
37.4759,-82.8298
37.25,-83.2
37.2512,-83.1893
37.2435,-83.1839
37.2428,-83.197
37.57,-82.75
37.5723,-82.7634
37.5663,-82.7638
37.5663,-82.7525
37.6079,-83.4975
37.6106,-83.4823
37.5966,-83.4719
37.5917,-83.4918
36.87,-83.2
36.8717,-83.189
36.8679,-83.1867
36.8641,-83.1961
30.2253,-93.5156
30.1363,-93.8143
29.9496,-94.0224
29.8824,-93.9362
43.09,-93.2
42.76,-93.36
41.21,-92.88
33.79,-90.86
33.6,-90.77
33.77,-90.13
32.74,-90.94
32.82,-90.71
32.67,-90.54
32.82,-90.41
32.65,-90.37
32.55,-90.16
32.53,-90.12
32.6,-90.03
32.6094,-89.9543
32.6257,-89.9334
33.21,-89.46
32.6496,-89.6589
32.6682,-89.6221
32.57,-89.71
32.6807,-89.6408
32.6907,-89.6312
32.57,-89.4
32.6,-89.46
32.6904,-89.5277
32.7059,-89.4726
32.7,-89.19
32.57,-89.12
32.65,-89.14
32.6796,-89.1077
32.6488,-89.1155
32.6945,-89.0175
32.61,-88.84
32.7395,-88.8574
32.7433,-88.8429
32.67,-88.78
32.2143,-89.066
33.5251,-91.4519
33.5232,-91.4332
33.527,-91.4176
33.538,-91.4097
33.5374,-91.431
32.8563,-91.9171
38.08,-84.58
38.39,-84.31
37.96,-84.14
38.39,-84.3
38.22,-85.63
38.31,-85.49
38.34,-85.48
38.43,-85.17
37.35,-85.35
38.03,-84.23
38.22,-84.82
42.14,-120.47
32.3141,-111.0194
32.3151,-111.019
36.9779,-89.1396
36.9853,-89.1307
37.0111,-89.1669
36.9976,-89.161
37.18,-89.08
37.1661,-89.0775
37.2213,-88.9896
37.2292,-89.0044
37.12,-88.63
37.1395,-88.7122
37.1461,-88.7036
37.128,-88.6425
37.37,-88.48
37.297,-88.5175
37.2965,-88.5066
37.3647,-88.4729
37.7,-88.13
37.6613,-88.1646
37.6605,-88.1546
37.6966,-88.1248
38.08,-88.17
38.0221,-88.1818
38.0297,-88.2003
38.067,-88.1893
38.03,-88.05
38.0332,-88.0341
38.0289,-88.0104
37.9979,-88.023
38.0016,-88.0348
38.4202,-87.7389
38.4517,-87.7329
38.4539,-87.7615
38.4251,-87.7554
37.77,-87.12
37.787,-87.14
37.7817,-87.1216
37.782,-87.0766
37.13,-88.4
37.1368,-88.4238
37.2331,-88.477
37.2333,-88.4533
37.1286,-88.6803
37.0766,-88.5752
37.087,-88.5793
37.1286,-88.672
37.7631,-87.951
37.7683,-87.9693
37.7718,-87.9645
37.7729,-87.9387
37.27,-86.9871
37.3123,-86.9959
37.3112,-86.9887
37.2717,-86.9817
37.48,-87.13
37.5598,-87.3276
37.5353,-87.3303
37.4509,-87.1209
37.95,-87.42
37.9418,-87.4186
37.9206,-87.3605
37.9299,-87.3647
37.9428,-87.6246
37.8911,-87.6101
37.1527,-88.7421
37.1516,-88.7297
37.1256,-88.6377
37.08,-89.17
37.1372,-89.1067
37.2156,-89.0325
37.2074,-89.0202
37.0782,-89.1431
36.9875,-89.1386
36.9839,-89.1479
37.008,-89.175
37.0105,-89.1674
37.95,-87.42
37.8987,-87.2912
37.8917,-87.2967
37.942,-87.4175
37.928,-87.4745
37.9171,-87.4745
37.9236,-87.6647
37.9523,-87.6421
37.93,-87.9
37.8973,-87.9267
37.9039,-87.9274
37.925,-87.9092
27.9478,-82.8105
37.7785,-87.1195
37.77,-87.12
37.7989,-87.2054
37.8705,-87.2726
37.8347,-87.182
37.8396,-87.5954
37.9044,-87.5593
37.9014,-87.5089
37.8694,-87.526
37.77,-87.93
37.7801,-87.9737
37.7729,-88.0154
37.7523,-87.9782
37.47,-88.08
37.4603,-88.1675
37.4471,-88.1619
37.458,-88.0753
37.0449,-88.4864
37.133,-88.3933
37.3582,-88.4345
37.285,-88.5059
37.17,-88.9
37.2057,-88.8821
37.1009,-88.5944
37.0135,-88.4729
36.9559,-88.5251
37.13,-89.03
37.1373,-89.0957
37.2194,-88.9645
37.1756,-88.819
37.45,-87.15
37.48,-87.13
37.5397,-87.2369
37.53,-87.27
37.2445,-86.9455
37.2385,-86.974
37.3,-87.13
37.3352,-87.114
37.3734,-87.0557
37.3538,-86.9952
38.42,-87.77
38.35,-87.87
38.3363,-87.8254
38.417,-87.732
38.03,-88.05
37.9805,-88.0389
37.9783,-88.0108
38.0924,-87.9682
38.0967,-88.0238
37.7683,-89.4191
37.7542,-89.4174
37.7525,-89.3631
37.757,-89.352
37.7696,-89.3831
37.88,-89
37.951,-88.9731
37.9507,-89.0044
37.8624,-89.0792
38.08,-88.17
38.0876,-88.1454
38.0565,-88.1361
37.9997,-88.1742
38.0005,-88.2065
37.1176,-81.8852
37.0801,-81.8612
37.0848,-81.775
37.142,-81.6504
37.1773,-81.6765
37.3047,-80.8477
37.3186,-80.8453
37.3347,-80.8111
37.3287,-80.8105
47.68,-122.9
47.6634,-122.9596
47.6442,-122.9532
47.6511,-122.9
47.6689,-122.9397
47.68,-122.9645
47.6391,-122.9608
47.6533,-122.9165
34.74,-101.86
34.5835,-101.7969
34.19,-101.88
34.19,-101.72
34.74,-101.86
34.55,-101.74
34.23,-101.08
34.28,-101.06
34.14,-101.56
34.1402,-101.5584
34.23,-100.99
34.06,-100.82
34.02,-100.82
34.01,-100.65
34.12,-100.82
34.1164,-100.9087
31.317,-85.8707
30.9509,-83.5118
30.8781,-84.5422
30.9558,-84.5901
31.2,-83.1823
30.7836,-85.68
30.94,-85.74
30.39,-84.35
30.39,-84.2997
33.213,-97.1399
33.2119,-97.1285
33.2328,-97.1235
32.5429,-95.6335
32.5311,-95.6325
32.5349,-95.6189
32.5476,-95.6185
31.47,-98.14
31.43,-97.75
32.52,-95.65
32.5234,-95.6223
32.58,-97.46
32.5814,-97.4792
32.62,-97.92
32.5124,-97.8082
32.516,-97.8
32.7613,-98.3283
32.12,-98.55
32.7682,-98.3081
32.768,-98.2882
32.7051,-98.0671
32.93,-98.25
31.23,-98.4308
32.8139,-97.9879
32.7371,-98.0341
32.5252,-97.8065
32.68,-97.45
32.9454,-97.7804
32.68,-97.45
32.77,-97.45
32.58,-97.32
32.75,-97.34
32.77,-97.44
32.8606,-97.2643
32.5445,-97.3955
33.7224,-97.23
33.0046,-97.2617
32.675,-97.193
33.25,-97.15
31.13,-97.73
32.81,-98.19
32.7994,-98.1858
32.8003,-98.1792
32.8121,-98.1832
32.8,-97.4
32.9892,-97.061
32.9952,-97.1894
32.57,-96.95
32.5234,-96.98
32.6044,-97.0642
32.9,-97.12
32.4511,-96.98
32.4724,-96.85
32.4724,-96.85
31.0482,-97.645
33.1288,-96.7048
33.33,-96.59
33.35,-96.57
32.3,-95.98
32.37,-96.1
32.21,-96.5
32.282,-96.0075
