latitude,longitude
34.5418,-89.6486
34.53,-89.65
34.05,-89.92
34.0557,-89.9133
34.3551,-89.6635
34.4467,-89.2873
34.37,-89.52
34.3681,-89.5449
34.3578,-89.5442
34.3565,-89.5312
34.17,-89.63
34.1485,-89.6333
34.6181,-89.2052
34.6183,-89.1992
33.9805,-89.686
33.9776,-89.6718
34.0772,-89.4527
34.13,-89.3
34.4716,-89.1568
34.4873,-89.0095
34.35,-89.03
34.25,-89
34.95,-88.88
34.6383,-88.8416
34.93,-88.52
34.97,-88.38
34.27,-88.77
34.45,-88.67
34.27,-88.72
34.6647,-88.5479
34.6532,-88.5652
34.37,-88.32
34.17,-88.52
33.9,-89
34,-88.75
34.63,-88.23
34.48,-88.2
33.9898,-88.4798
33.98,-88.5
33.9756,-88.4248
34.0311,-88.2559
34.9518,-89.8428
34.956,-89.7922
34.57,-89.12
34.5532,-89.1194
34.35,-89.03
34.3507,-89.0205
34.3588,-89.0199
34.3596,-89.0259
34.3565,-89.0311
34.2,-90.58
34.1897,-90.5617
34.8681,-88.9559
34.8595,-88.9561
34.32,-89.95
34.31,-89.9499
34.3443,-89.9526
34.3243,-89.9789
34.3007,-89.9701
34.2944,-89.9386
34.3049,-89.9104
34.3514,-89.93
35.2689,-90.0278
35.2648,-89.9895
35.0665,-90.0589
35.0632,-90.0592
35.1552,-90.0505
35.1258,-90.0592
35.1532,-90.0017
35.1929,-89.9272
35.0899,-89.8404
35.0966,-89.7562
35.2,-89.88
35.2292,-89.81
35.1735,-89.7932
35.15,-89.78
35.0685,-89.7595
35.0479,-89.6216
35.045,-89.6098
35.3439,-89.897
35.3456,-89.8944
35.2633,-89.6648
35.2207,-89.4466
36.53,-104.54
36.76,-94.06
36.68,-93.87
36.82,-94.07
37.45,-94.09
37.96,-92.59
37.9548,-92.5896
37.9553,-92.597
37.9591,-92.5964
37.82,-92.53
37.8158,-92.5307
37.8161,-92.5408
37.8209,-92.5512
37.8256,-92.5439
37.76,-92.89
37.64,-92.89
37.45,-91.7
38.04,-93.47
37.19,-94.5
37.1,-94.54
37.09,-94.5
39.953,-85.9973
39.9453,-85.9976
39.9451,-85.9927
39.34,-85.48
40.0109,-85.9666
40.0391,-86.0122
39.6648,-87.4069
42.4352,-73.2823
42.4102,-73.2661
42.4056,-73.2678
42.4043,-73.262
42.4089,-73.2597
39.1,-84.42
39.1328,-84.3953
39.145,-84.4141
39.1237,-84.4389
39.1031,-84.2443
39.07,-84.17
39.0821,-84.1573
39.1056,-84.2233
38.97,-84.08
38.965,-84.0719
38.956,-84.0811
38.9637,-84.089
42.8585,-73.7785
42.84,-73.72
42.95,-73.66
42.9,-73.59
42.88,-73.67
42.9,-73.59
43.05,-74.86
43.0999,-74.7778
43.0996,-74.778
42.86,-73.64
44.8943,-102.6092
44.9084,-102.3775
39.8892,-108.2964
39.8607,-108.2916
39.8112,-108.1786
39.8433,-108.1971
40.5093,-121.4331
40.3,-121.23
42.31,-71.65
42.22,-71.52
42.52,-72.92
42.1429,-71.528
42.17,-71.36
42.07,-71.33
42.02,-71.22
41.9389,-71.1383
41.9493,-71.2264
41.57,-71
41.97,-71.18
41.9076,-71.1178
42.22,-71.52
35.1262,-87.5246
35.1284,-87.5601
35.149,-87.5416
35.1455,-87.5154
35.4363,-87.6994
35.4399,-87.7063
35.4359,-87.7104
35.4354,-87.6996
36.0374,-85.7066
35.4658,-86.7684
36.5287,-87.3511
36.4079,-87.0998
36.18,-87.35
36.4938,-86.8749
36.45,-86.45
35.45,-86.79
35.93,-86.84
35.4367,-86.2564
35.69,-87.05
35.48,-87.7588
35.4785,-87.7702
35.34,-87.76
35.1745,-87.7389
35.7938,-86.413
35.8044,-86.4243
35.371,-86.2202
35.6259,-86.1479
35.7885,-86.7674
35.7949,-86.7489
36.3895,-87.0387
36.53,-87.35
35.8721,-88.2154
35.878,-87.9572
35.9864,-88.0657
35.9992,-88.1165
35.4825,-87.9826
35.494,-87.7212
35.8296,-87.7451
35.8304,-87.9524
36.1245,-85.4492
36.1488,-85.4506
36.1651,-85.4922
36.1659,-85.5186
36.1352,-85.5306
36.5452,-85.485
36.554,-85.4862
36.5606,-85.5
42.4893,-78.4808
42.3353,-78.4587
42.761,-78.3128
42.5675,-78.0009
43.64,-73.12
43.65,-73.16
26.91,-80.07
26.76,-80.07
43.0597,-76.9924
26.9,-80.79
26.37,-80.09
43.2332,-77.9272
43.2112,-77.6898
43.2244,-78.0242
43.2104,-77.9499
43.1641,-77.6129
43.1398,-77.2772
18.2814,-65.7002
18.2812,-65.6993
18.2822,-65.6983
18.3153,-65.6514
18.3153,-65.6493
18.314,-65.6492
18.314,-65.6515
18.2266,-66.0281
18.2265,-66.0279
18.2274,-66.0266
18.2279,-66.027
18.2121,-65.7539
18.3839,-65.9671
18.3219,-65.6572
18.3219,-65.6552
18.3211,-65.6553
18.321,-65.6578
17.9804,-66.4422
17.9802,-66.4421
17.9803,-66.442
17.9804,-66.4421
18.2311,-65.8633
18.231,-65.8623
18.2308,-65.8628
18.2309,-65.8632
18.125,-66.0395
18.1313,-66.0179
18.1534,-66.0337
18.1493,-66.0524
17.9772,-66.8878
17.9767,-66.8874
17.9768,-66.888
17.9772,-66.888
40.93,-100.16
40.95,-100.09
40.93,-100.12
40.79,-100.08
40.72,-100.2
40.25,-99.29
41.74,-98.53
40.21,-99.29
41.61,-98.74
41.21,-97.43
40.31,-99.9
41.6,-98.93
40.64,-98.63
40.05,-99.83
40.08,-99.75
40.59,-98.47
40.59,-98.39
40.59,-98.39
40.7218,-99.3267
40.6741,-99.2742
40.674,-99.274
40.62,-99.25
40.55,-99.22
40.4962,-99.1796
40.496,-99.179
40.42,-99.13
40.34,-99.05
17.7134,-64.8798
17.6996,-64.8126
18.3376,-64.947
18.3377,-64.9452
18.3382,-64.9449
18.3379,-64.9471
44.01,-69.9
43.48,-70.82
39.08,-108.45
38.5793,-109.56
38.5795,-109.5498
43.97,-72.04
43.95,-72.06
43.97,-71.97
43.87,-71.91
43.88,-71.93
38.5267,-109.6175
38.538,-109.5824
38.5,-109.5643
38.5,-109.6133
38.5824,-109.553
38.5848,-109.5488
38.46,-109.4192
38.4511,-109.4478
38.5824,-109.553
38.5848,-109.5488
38.46,-109.4192
38.4511,-109.4478
39.0085,-110.1397
39.0576,-110.1403
39.0699,-110.0858
38.9994,-110.1002
38.26,-76.84
38.3149,-76.8083
38.2811,-76.7069
38.296,-76.6636
38.2754,-76.69
39.23,-78.07
44.4714,-70.7367
44.4787,-70.7167
39.59,-77.92
37.72,-78.86
44.11,-70.64
38.08,-77.57
40.1856,-76.9654
40.18,-76.97
40.1796,-76.95
40.1841,-76.95
40.1848,-76.965
39.71,-99.46
40.16,-97.99
40.5668,-99.52
40.52,-99.51
40.75,-98.84
40.59,-98.39
38.8521,-77.0377
38.98,-76.48
38.8521,-77.0377
38.95,-76.56
38.9183,-76.3644
40.911,-74.2001
40.91,-74.2021
41.0526,-74.2206
41.0147,-74.2693
41.007,-74.2571
41.0497,-74.2139
38.91,-103
38.94,-103
40.05,-101.72
36.1247,-115.06
36.126,-115.0594
41.56,-73.04
41.5646,-72.8902
41.6111,-71.9793
41.5407,-72.78
41.5133,-72.9334
41.55,-73.03
41.64,-73.21
41.5577,-73.0635
41.25,-73.22
41.1415,-73.2632
41.5763,-72.3324
41.6402,-72.2131
41.0592,-73.5268
41.0578,-73.5233
41.0485,-73.5244
41.0518,-73.5306
41.0552,-73.531
42.56,-114.5
42.88,-115.78
42.8634,-115.7253
42.8655,-115.78
42.88,-115.7998
44.0266,-103.48
43.9355,-103.35
44.92,-104.2
44.7924,-103.43
41.83,-89.48
42.02,-89.33
42.43,-87.92
41.5188,-88.855
41.6766,-89.43
41.22,-88.5
42.32,-88.45
41.72,-89.33
41.2911,-88.3156
42.23,-88.53
42.27,-89.08
41.92,-89.07
41.37,-88.4779
42.2061,-89.0147
41.5642,-88.275
41.564,-88.2559
41.6126,-88.2024
41.6,-88.2
41.63,-88.45
42.18,-89.07
41.8,-88.33
41.6076,-88.35
41.7844,-88.0796
41.751,-88.0196
41.7404,-88.1181
41.7315,-88.1174
42,-88.28
41.7866,-88.0742
42.003,-88.2419
41.77,-88.77
41.7877,-88.0115
41.85,-87.9
42.05,-88.12
41.6755,-88.1121
41.5576,-88.45
41.88,-88.02
41.7834,-87.7717
41.78,-87.75
41.7493,-87.7912
42.1,-88.05
41.7905,-87.7226
42.03,-87.87
41.8242,-87.8711
41.7597,-88.0358
42.03,-87.77
42.1567,-88.9446
42.1567,-89.1602
42.4138,-89.1602
42.4138,-88.9446
41.8,-87.93
42.3748,-87.9008
42.3748,-87.8931
42.3669,-87.8931
42.3669,-87.9008
42.2562,-87.9859
42.2562,-87.9404
42.2255,-87.9404
42.2255,-87.9859
42.1566,-88.6453
42.1566,-88.621
42.1511,-88.621
42.1511,-88.6453
41.9962,-88.2102
37.92,-99.41
37.84,-99.65
37.95,-99.1
37.91,-98.53
37.75,-98.74
37.93,-99.43
37.74,-99.61
38.91,-99.44
37.69,-100.87
37.87,-99.69
37.78,-100.04
37.65,-98.74
37.64,-98.72
37.95,-98.57
37.73,-100.05
37.79,-98.87
37.78,-98.74
37.65,-98.74
38.91,-99.44
37.95,-98.6
37.8267,-99.9838
37.11,-94.46
37.19,-94.48
38.19,-94.03
37.76,-92.59
37.76,-92.59
37.38,-91.55
37.4,-91.55
37.77,-92.66
37.55,-92.82
37.55,-92.78
37.7976,-92.4963
37.7984,-92.4876
37.7936,-92.4867
37.7913,-92.4927
37.27,-92.54
37.16,-94.48
37.19,-94.47
37.19,-93.77
37.24,-91.78
36.74,-94.4
36.59,-94.26
36.74,-94.42
37.19,-94.47
37.8,-92.42
37.7998,-92.437
37.808,-92.4368
37.8178,-92.4223
37.71,-94.13
37.96,-94.15
37.8658,-94.2401
37.8667,-94.2564
37.8601,-94.2584
37.86,-94.2433
37.34,-92.91
37.7924,-93.3041
37.4694,-93.2272
37.4623,-93.5472
37.7881,-93.5788
37.25,-92.51
37.7324,-92.3465
37.7275,-92.3561
37.7353,-92.361
37.7385,-92.3498
37.66,-91.89
37.4629,-92.7232
37.3822,-92.737
37.386,-92.8297
37.4552,-92.842
37.36,-92.88
36.87,-94.37
36.65,-91.27
37.36,-92.88
36.7796,-91.5244
36.7798,-91.524
33.31,-79.96
33.2,-80.01
33.15,-80.01
33.43,-80.03
32.78,-80.15
32.68,-79.89
46.43,-67.84
47.26,-68.59
47.04,-68.59
45.85,-69.18
47.04,-68.14
47.03,-68.13
47.04,-68.13
47.04,-68.14
45.87,-68.42
45.17,-69.39
45.17,-69.4
45.19,-69.45
45.902,-68.3744
45.8843,-68.3813
45.8856,-68.3456
45.9047,-68.3525
45.8678,-68.4067
45.8678,-68.3353
45.8736,-68.3351
45.8748,-68.4078
45.9223,-68.3401
45.9364,-68.3387
45.9831,-68.2804
45.985,-68.2636
45.9688,-68.2666
45.9244,-68.3247
43.32,-91.17
42.6812,-91.9387
42.6921,-91.8794
42.6663,-91.8694
42.6653,-91.9367
42.6754,-91.4193
42.6898,-91.5498
42.6549,-91.5494
42.6426,-91.4217
43.34,-91.08
43.27,-90.97
42.91,-90.63
42.89,-90.66
42.91,-90.63
42.9,-90.47
42.87,-90.74
42.83,-90.52
43.12,-91.02
42.82,-90.45
42.74,-90.48
42.78,-90.48
43.0423,-77.0997
42.4739,-78.1349
42.8891,-77.2741
29.23,-94.4
29.22,-94.7942
29.2649,-94.7324
31.87,-101.48
32.26,-101.49
32.2602,-101.4821
39.2453,-102.2844
39.52,-101.71
39.46,-101.65
39.35,-101.6
39.77,-101.8
39.78,-101.81
39.11,-101.54
39.52,-101.71
39.54,-101.71
39.5157,-101.7008
39.42,-101.71
39.5246,-101.6591
39.5239,-101.6689
39.38,-101.71
39.3688,-101.6953
39.3687,-101.6947
39.3663,-101.6998
39.35,-101.71
39.525,-101.6685
39.3359,-101.8
39.35,-101.71
39.35,-101.71
39.93,-101.71
39.98,-101.9
39.89,-101.71
39.89,-101.71
39.23,-101.54
39.71,-101.64
39.8,-101.71
39.75,-101.53
39.86,-101.71
39.35,-101.71
39.75,-101.53
39,-101.48
38.91,-101.44
38.63,-101.43
38.63,-101.43
38.87,-101.42
38.48,-101.36
38.48,-101.36
38.28,-101.29
38.48,-101.36
38.48,-101.36
39.8134,-101.72
39.4224,-101.72
39.7571,-101.8811
39.8455,-101.7107
39.2356,-101.6522
40.29,-101.73
40.26,-101.76
40.04,-101.9
40.01,-101.82
40.04,-101.73
40.14,-101.1
47.4585,-107.3738
47.6782,-106.3498
47.2872,-107.5941
47.3754,-107.0774
47.58,-105.8729
47.6473,-105.7395
47.7498,-105.5495
47.6813,-105.83
46.9554,-105.7758
47.83,-105.3275
47.6389,-105.0303
46.9554,-105.7758
47.6389,-105.0303
47.83,-105.3275
47.58,-105.8729
47.5082,-106.88
47.35,-106.2732
46.9277,-106.45
47.5607,-107.0274
47.6974,-106.38
47.32,-106.91
48.009,-106.52
47.42,-104.93
36.06,-105.12
32.94,-105.261
35.4233,-105.5664
36.1158,-104.71
35.37,-103.41
35.21,-103.31
35.21,-103.2569
36.2494,-103.2832
35.2202,-103.1993
34.82,-103.32
35.2469,-103.0739
35.2156,-103.3313
34.65,-104.0232
35.8772,-103.1719
34.97,-103.1
34.82,-103.22
35.3802,-105.4626
36.45,-103.18
39.2135,-84.2493
39.2067,-84.2496
39.2075,-84.2332
38.73,-82.98
38.7681,-82.9784
38.7691,-82.9286
38.7536,-82.9296
35.8,-94.13
35.7107,-94.1422
34.88,-95.9324
34.93,-95.77
35.37,-95.2523
35.58,-94.57
35.3393,-95.2324
35.65,-94.4
36.0855,-94.33
35.2,-94.33
35.22,-94.27
39.0114,-76.3983
39.2527,-76.371
39.36,-76.3328
38.5036,-77.305
38.8521,-77.0377
38.43,-76.39
37.995,-76.465
38.29,-76.41
38.2211,-76.0382
38.258,-76.179
37.9666,-75.8773
39.39,-76.33
39.3257,-76.4138
38.317,-76.452
41.17,-98.63
41.22,-98.65
40.9,-97.6
40.89,-97.57
41.42,-98.56
41.4,-98.39
40.87,-97.6
40.7,-99.08
40.7145,-99.08
40.83,-98.89
40.92,-98.37
40.99,-98.27
40.91,-98.35
40.67,-99.08
40.9,-98.21
40.62,-98.66
41.01,-98.01
40.57,-98.79
40.69,-98.58
40.63,-98.65
40.58,-98.4819
40.68,-98.27
40.91,-98.35
40.96,-98.31
40.62,-98.1
39.5475,-99.213
39.5485,-99.4894
39.5676,-99.4984
39.5683,-99.2174
39.6269,-99.2285
39.6808,-99.2587
39.6046,-99.5162
39.5676,-99.4984
39.5683,-99.2174
32.85,-100.46
32.85,-100.46
32.45,-99.73
32.42,-99.86
32.45,-99.73
32.47,-100.4
28.21,-81.63
30.48,-82.93
30.31,-82.99
30.7,-81.74
30.4,-81.68
29.91,-81.49
29.82,-81.49
36.4189,-99.4232
36.9,-98.58
39,-89.0059
38.99,-88.9263
39,-88.95
38.4558,-90.0934
38.4299,-90.044
38.3438,-90.0137
38.388,-89.7569
38.5055,-89.7755
37.8272,-99.972
37.6968,-99.9677
37.6958,-99.9592
37.6964,-99.9882
37.6878,-99.9592
37.889,-99.488
37.8637,-99.4521
37.8834,-99.3916
37.8647,-99.3249
37.8359,-99.3733
37.8025,-99.3458
37.8656,-99.3935
37.8367,-99.3775
37.8108,-99.3949
37.7934,-99.3441
37.973,-98.818
37.9917,-98.797
37.994,-99.8437
37.948,-99.789
37.8844,-99.1486
37.8867,-99.0927
37.9023,-99.0685
37.9143,-99.0221
37.9143,-99.0221
37.9027,-98.8849
41.92,-88.13
41.88,-88.07
41.9,-87.6
41.8302,-88.0672
41.5012,-88.1808
41.45,-87.63
41.45,-87.63
41.1335,-87.8408
41.7926,-87.5792
40.93,-87.15
42.18,-88.32
42.32,-88.45
41.8775,-89.1493
41.9676,-87.7772
42.13,-87.9
41.9643,-87.8127
41.9643,-87.8113
41.9596,-87.8113
41.9596,-87.8127
36.1902,-105.0627
41,-88.52
40.87,-88.62
41.1333,-88.8341
41.0476,-88.83
41.2992,-88.3047
41.2992,-88.2655
41.2724,-88.2655
41.2724,-88.3047
41.487,-88.7508
41.487,-88.7146
41.4831,-88.7146
41.4831,-88.7508
41.371,-88.4326
41.1405,-88.8572
41.5291,-88.1154
41.9208,-87.7217
41.4234,-87.7906
38.17,-97.11
37.01,-95.93
38.58,-98.78
38.82,-97.62
38.368,-98.773
38.29,-98.81
38.37,-98.2
37.69,-97.83
37.78,-97.91
37.73,-97.72
38.5263,-98.5433
37.7,-97.73
37.78,-97.54
37.7998,-97.3719
38.23,-97.77
38.2615,-97.8961
38.2869,-97.6222
38.2472,-97.5742
38.67,-99
38.64,-98.7
38.6395,-98.6746
38.35,-98.2
38.53,-97.7
41.9,-87.6
42.0138,-89.3327
42.013,-89.3301
41.9,-87.6
42.361,-87.813
40.47,-88.37
40.4806,-88.3866
40.4806,-88.3642
40.454,-88.3642
40.454,-88.3866
41.6268,-87.2067
41.5536,-87.2067
41.5949,-86.9863
26.3042,-81.3174
25.9045,-80.2687
25.47,-80.4498
39.63,-77.61
39.64,-77.67
39.51,-77.57
39.43,-77.42
39.4164,-77.4386
39.38,-77.42
39.29,-77.25
39.7,-77.72
39.64,-77.72
39.62,-77.72
39.63,-77.71
39.6243,-77.6971
39.6534,-77.75
39.35,-77.4
39.7,-76.58
38.8,-76.82
38.51,-76.61
42.75,-90.49
42.74,-90.48
42.86,-90.71
42.73,-90.82
42.72,-90.89
42.74,-90.48
42.69,-90.71
42.58,-90.54
42.54,-90.54
42.58,-90.56
43.18,-90.86
43.08,-90.9
42.97,-90.86
43.09,-90.8
42.97,-90.86
44.0541,-106.7523
43.113,-106.3373
42.8812,-106.4255
44.065,-106.8146
44.0542,-106.8143
44.0488,-106.758
44.0576,-106.7589
34.8012,-112.0823
34.6681,-111.9204
34.6776,-112.02
34.6564,-111.9728
34.2,-90.58
34.1951,-90.5809
34.1963,-90.5694
34.2012,-90.5703
37.12,-94.17
37.21,-93.95
37.2,-94.13
37.25,-93.94
37.08,-94.51
37.04,-94.51
37.04,-94.51
36.83,-94.6
36.85,-94.37
36.85,-94.37
36.55,-93.75
37,-94.51
36.59,-93.6
36.58,-93.6
37.2052,-93.2829
37.1187,-93.1393
37.1231,-93.4744
37.2937,-93.4181
37.2861,-93.1325
37.2204,-93.0463
37.2174,-93.0361
37.2126,-93.0421
37.2145,-93.0491
36.6927,-93.8796
36.6929,-93.8517
36.6849,-93.8275
36.6447,-93.802
36.578,-93.8919
36.6739,-93.9414
36.6756,-93.8016
36.6767,-93.7963
37.2435,-92.2574
37.2434,-92.2489
37.2392,-92.2495
37.2385,-92.2576
37.1308,-94.1652
37.45,-98.04
37.4416,-98.0245
37.78,-96.64
37.7743,-96.6272
38.51,-98.93
38.5094,-98.9263
38.69,-99.02
37.45,-97.97
38.8382,-98.5226
38.37,-96.54
38.86,-98.43
38.8488,-98.3932
37.45,-97.97
37.35,-97.89
37.1239,-97.8133
38.88,-98.23
38.52,-98.85
38.43,-98.81
38.41,-98.84
37.2838,-97.9296
37.2834,-97.9304
37.5,-97.9
38.27,-98.81
38.3,-98.81
37.04,-97.72
37.97,-96.86
38.24,-96.93
37.82,-96.77
37.98,-96.16
37.65,-96.53
38.55,-96.96
37.64,-96.4
37.51,-97.5
37.51,-97.41
34.9666,-102.0511
35.9832,-102.52
35.9875,-102.5124
38.9864,-75.1135
38.47,-74.7
38.7816,-75.1332
38.9478,-74.8887
39.3088,-74.5989
39.6554,-74.2092
39.9424,-74.0726
39.68,-75.75
39.68,-75.75
39.12,-75.65
39.2988,-75.6017
38.5189,-75.2388
39.1624,-75.4907
39.5615,-76.0669
39.1386,-76.2398
39.22,-76.07
39.2286,-75.9148
36.32,-93.45
36.0889,-94.2969
38.9291,-84.3274
38.7943,-84.4256
38.78,-84.37
39.03,-84.72
39.0879,-84.72
38.98,-84.62
38.42,-84.73
39.02,-84.6
38.78,-84.37
38.8,-84.42
38.7932,-84.3932
38.7871,-84.4025
38.7884,-84.4047
38.7926,-84.4214
38.77,-84.5
38.7667,-84.5063
38.7629,-84.5027
38.7655,-84.4954
39.08,-84.73
39.07,-84.68
39.0549,-84.6867
39.0636,-84.7364
39.0766,-84.7455
34.01,-86.01
33.7826,-85.957
33.6593,-85.8279
33.4736,-85.5389
33.5201,-88.0834
33.49,-87.5
32.8,-85.65
32.65,-85.38
34.0795,-86.6035
32.35,-86.28
32.91,-86.82
32.6995,-85.6379
32.345,-86.3251
32.4507,-85.0724
32.7203,-86.2724
39.1634,-84.9133
39.07,-84.9
33.4051,-83.9761
33.3135,-83.8504
32.8649,-83.5824
32.7476,-83.65
32.4721,-83.5109
32.33,-83.7
34.0901,-84.0901
34.0366,-84.0767
32.28,-83.25
31.98,-83.2
32.43,-83.05
32.25,-82.88
32.2766,-83.484
32.1391,-83.3262
33.9807,-84.587
33.9366,-84.5433
32.05,-82.82
31.93,-82.68
32.12,-82.83
32.0448,-82.8019
31.98,-83.3
31.92,-83.27
33.6911,-84.12
33.6766,-84.12
33.5495,-83.2046
33.4465,-83.1766
33.32,-83.9954
33.25,-83.9
33.1243,-83.1023
32.9702,-83.0865
32.7977,-83.87
32.6757,-83.8729
32.45,-83.73
32.33,-83.7
32.65,-83.75
32.48,-83.82
32.6024,-82.9
32.2168,-82.9749
32.5879,-82.9
33.5705,-84.1054
33.5555,-84.114
32.792,-83.8667
32.6757,-83.8729
37.7136,-78.485
37.7172,-78.4729
37.7254,-78.4803
37.65,-78.36
37.65,-78.36
37.71,-78.33
37.65,-78.36
40.28,-113.7
40.52,-113.75
40.16,-112.89
40.18,-112.92
41.62,-111.93
33.3276,-111.93
33.39,-111.93
35.53,-104.69
35.0771,-106.3849
30.4,-95.63
30.78,-95.95
38.43,-90.37
38.75,-90.37
38.9937,-90.8019
38.4189,-90.4577
38.4507,-90.4422
38.4477,-90.4086
38.4485,-90.342
38.4346,-90.3502
38.4068,-90.3519
38.9362,-90.7758
38.935,-90.7579
38.9258,-90.757
38.9284,-90.7814
39.7,-91.38
38.52,-90.43
38.5651,-90.4532
38.5557,-90.5116
38.5216,-90.5222
47.3735,-105.3764
47.3757,-105.442
48.7855,-105.42
47.3716,-105.8757
47.5633,-105.388
47.8447,-104.15
47.9149,-104.47
47.9942,-104.3316
48.9842,-105.5398
48.7421,-105.42
47.7,-104.1823
48.7421,-105.42
47.9149,-104.47
36.3,-98.04
33.51,-99.43
35.97,-98.35
36.8,-97.28
36.7824,-97.9301
36.8534,-97.73
36.8945,-97.06
36.88,-97.06
36.7535,-97.1926
36.68,-97.31
36.81,-96.9596
36.6898,-97.0928
36.88,-96.9153
28.57,-81.57
35.34,-99.2
35.5079,-98.7657
34.2865,-98.8968
35.8533,-97.4337
34.27,-98.23
34.4109,-98.0196
34.46,-97.67
35.98,-96.76
34.1945,-97.59
34.7266,-97.2267
34.51,-96.97
34.5367,-96.9835
34.64,-97.16
34.5614,-97.0455
34.6569,-96.796
34.77,-96.68
34.74,-97.26
34.97,-96.25
35.1,-96.13
33.83,-96.39
34.7526,-96.439
34.6948,-96.5832
34.6129,-96.6354
34.63,-96.84
28.89,-81.29
39.06,-91.66
38.92,-91.64
38.81,-91.65
38.89,-92.06
39.07,-92.08
39.05,-91.64
38.76,-91.65
38.7187,-91.4372
38.8681,-91.4248
38.859,-91.3036
39.0896,-91.2923
38.9338,-91.2222
38.92,-91.12
38.86,-90.96
38.6,-90.97
38.7,-91.33
38.8322,-91.273
38.8857,-90.9496
38.8648,-90.6091
38.8664,-90.445
38.7037,-90.5685
38.6812,-90.7443
38.5581,-90.9623
38.8183,-90.4443
38.8033,-90.1772
38.719,-90.2613
38.6319,-90.3124
38.4998,-90.3227
38.5804,-90.6152
37.4803,-90.889
37.4536,-90.8388
38.5476,-90.264
38.5874,-90.2118
38.6147,-90.1892
38.3298,-86.4688
38.3644,-86.3438
38.3748,-86.3326
38.3767,-86.3561
38.367,-86.3577
38.23,-86.86
38.1967,-86.8559
38.1967,-86.8775
38.2334,-86.871
38.2,-86.7
38.1961,-86.6835
38.2117,-86.6892
38.2126,-86.7058
38.46,-86.05
38.32,-85.53
38.3323,-85.4582
38.95,-76.49
39.4426,-77.4439
38.99,-77.12
38.98,-77.09
38.95,-77.08
38.9126,-77.0701
38.89,-77.02
35.53,-77.4
35.58,-77.28
38.2447,-78.1111
38.31,-78.03
38.3,-77.84
38.3,-77.72
38.4,-77.54
38.36,-77.58
38.36,-77.62
38.53,-77.31
37.8,-78.49
38.3,-77.84
38.16,-77.66
38.12,-77.92
38.25,-78.13
38.8945,-77.0749
38.8907,-77.0705
38.48,-77.58
38.35,-77.85
38.3,-77.84
38.13,-77.9
38.31,-77.74
35.0634,-77.3517
34.96,-77.62
34.9,-77.55
35.59,-77.59
34.83,-78.03
34.92,-77.77
34.9769,-77.8659
33.82,-92.93
33.82,-92.88
33.78,-92.84
33.6,-92.82
33.4,-92.61
33.38,-92.67
33.58,-92.83
33.73,-92.94
33.4132,-92.6546
33.2826,-92.3648
33.3484,-92.3113
33.5083,-92.5983
33.6103,-92.7686
33.5693,-92.818
34.65,-98.0128
34.3602,-98.3224
33.99,-96.38
34.7503,-77.3863
34.7476,-77.3866
34.7479,-77.381
34.7501,-77.3815
35.9492,-75.6216
33.4,-110.87
36.3,-99.78
44.4179,-108.3701
44.4283,-108.2935
44.4921,-108.0521
44.4901,-108.0274
44.52,-108.08
43.8176,-106.769
43.7711,-106.7276
44.2142,-106.1581
42.9826,-106.3326
44.4948,-108.0446
34.1388,-99.5282
34.19,-99.52
34.1263,-99.577
33.8642,-99.72
33.873,-99.6666
34.3,-99.74
33.63,-99.5252
41.2753,-85.955
41.4103,-85.8674
41.4305,-85.6934
41.2955,-85.6838
34.77,-78.01
34.9,-77.55
41.82,-72.62
41.9,-72.47
41.93,-72.66
41.97,-72.57
41.85,-72.6
41.98,-72.28
34.15,-113.7553
26.2794,-80.2315
26.1248,-80.4225
36.37,-82.42
36.56,-84.05
26.4382,-81.434
26.4088,-80.1868
26.1464,-80.3147
26.4094,-80.2043
42.1,-72.31
42.16,-72.32
39.78,-100.64
39.24,-100.11
39.81,-99.96
38.83,-100.49
38.81,-100.49
38.77,-100.49
38.48,-101.36
39.63,-99.65
38.48,-101.36
38.74,-100.37
39.5,-100.25
39.24,-99.85
38.76,-100.27
39.36,-99.69
38.78,-100.45
38.75,-100.41
33.3597,-95.0939
33.3462,-95.0526
32.73,-94.95
32.51,-95.41
33.03,-95.22
39.0464,-76.0711
39.0342,-75.7864
38.9805,-75.8053
38.77,-76.07
39.7623,-75.3599
39.6194,-74.9699
39.8294,-75.0748
39.8374,-74.9328
39.43,-75.23
39.3,-75.18
39.8573,-74.8416
39.8522,-74.7836
39.95,-74.2
39.9398,-74.075
39.82,-75.88
39.87,-75.78
40.0407,-75.5626
40.0259,-75.4461
40.6792,-75.1304
40.6762,-75.174
40.6525,-75.1923
40.6318,-75.1384
39.8418,-75.0002
39.8347,-75.011
39.8955,-75.0507
39.9045,-75.0153
39.9875,-75.049
39.9669,-75.0679
39.9611,-75.0363
39.9774,-75.0171
39.9641,-74.2189
39.9677,-74.2168
39.9661,-74.2095
39.9589,-74.2099
40.0956,-74.0374
40.0871,-74.0709
40.0774,-74.0673
40.0748,-74.0424
40.3023,-73.9802
40.3,-74
40.2939,-73.9982
40.2967,-73.9798
39.8908,-75.1243
39.8929,-75.1225
39.9019,-75.1225
39.9009,-75.1141
39.8896,-75.115
39.8843,-75.118
39.8841,-75.123
40.0172,-75.0946
40.0186,-75.1049
40.0158,-75.1067
40.0145,-75.0963
40.0135,-75.0942
40.0135,-75.0931
39.98,-75.73
40.0029,-75.7387
