latitude,longitude
36.22,-86.73
36.143,-86.8444
36.3313,-86.5626
36.38,-86.45
36.0001,-87.0771
36.0158,-87.0361
36.08,-87.8
36.4647,-86.6273
35.92,-87.37
36.4,-86.45
36.4782,-86.7686
36.2703,-86.5472
36.52,-86.38
36.2714,-86.547
36.2441,-86.5665
36.2071,-86.6056
36.0827,-86.7105
36.2388,-86.5711
35.9906,-86.7512
36.2464,-86.5271
36.2473,-86.5631
36.2294,-86.5432
36.1637,-86.5975
36.1635,-86.6809
36.0825,-86.7023
36.1106,-86.6881
35.9692,-86.8868
36.2854,-86.484
36.55,-86.22
35.9816,-86.7673
36.0575,-86.8059
36.0719,-86.9224
36.1706,-86.4709
36.2968,-86.3203
35.93,-86.8646
36.1162,-86.73
36.2993,-86.2773
36.38,-85.95
35.3763,-86.8583
36.5503,-86.0991
35.82,-86.78
36.1106,-86.6881
36.2068,-86.3238
35.376,-86.8473
36.2096,-86.314
36.1932,-86.3139
35.9604,-86.7989
35.75,-86.93
36.52,-86.03
35.75,-86.93
36.2123,-86.301
35.9992,-86.8092
35.7511,-86.8874
35.9566,-86.5803
36.52,-86.012
36.22,-86.3
35.5641,-86.9153
36.27,-86.07
35.85,-86.42
36.0858,-86.1392
36.32,-86.02
36.1739,-86.0181
35.62,-86.6
35.3728,-86.8822
35.45,-86.8
36.2798,-85.6193
36.2265,-85.5299
35.6897,-86.0601
36.17,-85.5
36.2549,-85.5208
36.3903,-85.4413
35.6028,-85.9195
35.48,-86.08
35.8974,-85.219
36.26,-86.65
36.2346,-86.6085
36.2055,-86.2836
36.22,-86.3
36.5067,-87.822
36.0959,-87.0945
36.5,-86.88
35.9847,-86.7313
35.8406,-86.8298
44.68,-72.91
44.73,-73.12
44.73,-73
44.68,-72.91
44.17,-73.25
44.53,-72.95
44.18,-73.43
44.56,-74.93
38.9288,-81.089
38.9146,-81.4602
38.9068,-81.4248
38.8975,-81.3881
38.8975,-81.3363
38.8718,-81.3256
38.851,-81.3805
38.8606,-81.465
38.9045,-81.498
25.7,-79.64
26.25,-80.11
26.01,-80.34
26.42,-80.04
42.6108,-74.5678
42.4644,-74.0896
43.2924,-73.6661
43.2355,-73.7016
43.2964,-73.6189
43.2647,-73.6217
43.3202,-73.5752
42.5481,-73.3725
43.1748,-73.4272
42.5411,-73.2341
42.5596,-73.1602
42.5592,-73.1594
42.5476,-72.9868
42.5625,-73.1533
42.5609,-73.1532
42.5552,-73.1643
42.5609,-73.1532
41.6751,-73.0003
41.66,-95.33
41.79,-95.21
41.62,-95.33
41.18,-97
44.3935,-92.3456
44.3938,-92.3439
44.19,-92.65
44.2769,-92.5191
44.03,-92.77
44.19,-92.64
44.4,-92.43
44.3963,-92.3406
44.37,-92.38
44.43,-92.25
43.73,-91.89
44.32,-92.44
44.3,-92.54
43.9325,-92.458
43.67,-92.08
43.74,-91.95
44.04,-92.74
44.1035,-92.6872
43.75,-91.98
43.8585,-92.4849
44.15,-92.9
43.5875,-91.7706
43.98,-91.88
34.3652,-77.6305
34.3652,-77.6305
34.2434,-78.9633
45.9137,-102.7768
45.8154,-102.6634
45.4364,-102.1647
45.8155,-103.38
45.55,-103.08
45.3248,-102.6723
45.1113,-102.4676
45.0456,-102.3975
44.9072,-102.2483
44.8493,-102.1494
44.7537,-102.1279
44.7188,-102.1023
44.62,-101.91
44.62,-101.91
44.5295,-101.9287
45.5456,-103.0334
45.5313,-102.9518
43.289,-102.271
44.08,-103.43
44.0688,-103.4839
44.0645,-103.4
44,-103.31
44.002,-103.2548
43.9642,-103.22
44.09,-103.4
44.09,-103.35
44.06,-103.29
44.025,-103.29
44.046,-103.405
44.0645,-103.4
44.013,-103.301
44.082,-103.443
44.13,-103.27
44.2,-103
43.9393,-102.8374
43.7237,-104.0414
43.724,-104.0208
43.73,-103.99
44.4214,-105.8313
44.8069,-105.671
44.8,-105.49
31.85,-102.37
31.85,-102.37
31.93,-102.2
34.2998,-79.8712
34.3001,-79.8712
34.244,-79.9592
34.2442,-79.9587
34.3198,-79.8879
34.3191,-79.8873
34.3482,-79.5556
34.2998,-79.3375
34.3133,-79.4578
34.2801,-79.4158
34.2071,-79.8391
34.0939,-78.9265
34.26,-79.8489
34.2482,-79.9512
30.88,-102.87
30.88,-102.87
31.8777,-102.2913
31.9122,-102.0019
30.8698,-102.8819
32.3111,-102.0016
31.9855,-102.08
32,-102.0629
31.9879,-102.1057
31.9947,-102.0931
30.4088,-103.7785
31.7602,-88.112
33.7055,-96.5691
33.204,-97.1379
33.6533,-96.6074
33.6557,-96.6165
33.6536,-96.6044
33.6297,-96.605
33.6338,-96.623
33.6437,-96.6177
33.6447,-96.6095
33.6313,-96.6085
33.6301,-96.617
33.75,-96.55
33.6032,-96.5753
32.985,-97.3084
32.95,-97.02
32.8655,-96.8112
32.87,-97.37
39.65,-79.72
39.53,-80.02
39.5452,-79.9985
39.5378,-79.9812
39.5242,-80.0035
34.53,-79.96
33.85,-80.03
40.2,-80.27
40.2734,-80.1993
40.3098,-80.1629
40.3019,-80.1472
40.1991,-80.2359
40.2189,-79.835
40.2361,-79.8782
40.2465,-79.954
37.6244,-79.941
37.7832,-79.454
37.777,-79.4382
37.4042,-79.3204
37.4065,-79.2106
37.5515,-78.9638
37.5245,-78.9009
37.3149,-80.8484
37.2993,-80.7407
37.4051,-79.1567
37.351,-79.6341
37.397,-79.4684
37.3751,-79.2176
37.1968,-79.232
37.346,-78.8177
37.1893,-79.5928
37.1801,-79.6174
33.95,-80.39
33.9416,-80.3922
34.577,-80.0545
34.79,-80.27
34.7912,-80.2673
34.7909,-80.2636
34.79,-80.2641
33.9702,-80.7938
33.6544,-80.9783
33.6547,-80.9754
34.0086,-80.7049
34.1451,-80.4279
34.1766,-80.97
34.1484,-80.3366
34.1432,-80.3286
37.4612,-78.8424
37.482,-78.8094
37.4947,-78.7784
37.2721,-79.9626
37.6222,-78.5889
36.1519,-80.9306
36.1361,-80.8766
36.1163,-80.7884
36.1745,-81.16
36.3358,-80.1354
36.3188,-80.1184
36.3486,-80.1548
43.73,-71.59
43.66,-71.5
36.92,-101.78
36.8,-100.53
36.87,-100.59
44.21,-71.91
44.31,-71.77
44.28,-71.69
44.22,-71.92
44.24,-72.03
44.57,-71.19
36.45,-100.54
45.02,-71.31
44.86,-71.54
44.34,-71.92
45.05,-71.39
42.75,-72.01
43.86,-71.17
43.86,-71.26
42.98,-71.44
43.81,-71.04
42.84,-71.1
42.87,-71.48
42.95,-71.52
43.81,-71.04
42.89,-71.33
42.87,-71.37
42.88,-70.96
43.97,-72.08
42.8156,-71.0947
42.8237,-71.0589
45.0685,-71.3427
45.07,-71.3014
44.96,-70.15
44.98,-69.56
44.8,-69.89
44.69,-70.23
44.97,-70.64
44.96,-70.15
44.92,-69.87
44.8,-70.12
44.98,-69.56
44.96,-69.62
44.72,-69.69
43.79,-70.41
44.77,-69.72
44.02,-70.53
44.61,-69.33
44.58,-69.28
44.61,-69.12
44.57,-69
44.9687,-69.4218
44.9602,-69.3428
44.95,-90.08
44.93,-89.2
44.9347,-89.2057
44.9359,-89.2166
44.9322,-89.2169
44.929,-89.2096
44.9292,-89.2061
44.9127,-90.0855
44.948,-90.0877
44.9405,-89.9585
44.9183,-89.9605
44,-71.07
43.74,-70.61
43.88,-70.54
43.68,-70.44
43.68,-70.37
43.79,-70.41
43.66,-70.26
43.73,-70.24
43.73,-70.24
43.91,-69.82
40.0665,-102.7182
42.89,-70.87
41.01,-90.82
36.03,-102.55
36.69,-101.51
35.69,-100.64
35.61,-101
36.14,-103.02
36.06,-102.52
37.3,-79.21
37.2951,-79.2149
37.293,-79.2118
37.2961,-79.2078
36.2026,-81.7675
36.2033,-81.7653
36.19,-81.77
38.33,-75.22
38.4,-75.1
38.29,-75.15
38.38,-75.23
38.04,-75.77
37.78,-75.66
37.68,-76.44
37.94,-76.92
37.87,-76.35
37.81,-77.06
37.71,-75.74
38.9147,-77.0453
38.894,-77.0365
38.86,-77.03
38.97,-76.46
38.94,-76.44
38.8896,-77.023
38.79,-77.04
38.87,-77.01
38.8659,-76.9991
38.9627,-76.447
39.15,-76.39
45,-100.52
36.9,-75.71
36.7,-75.92
37.65,-75.9
37.54,-76.02
37.54,-76.02
37.79,-75.97
43.95,-99.99
43.9508,-99.9746
43.9406,-99.9742
43.9413,-99.9922
45.82,-99.07
45.93,-98.99
43.95,-100.06
43.98,-100.04
43.93,-100.63
45.93,-98.53
38.97,-76.46
39.54,-76.07
38.94,-76.44
38.98,-76.48
38.73,-76.54
38.84,-76.51
38.7633,-76.3232
38.677,-76.334
38.57,-76.07
39.4,-76.04
38.79,-77.04
38.69,-76.53
44.8,-74.99
44.92,-74.42
38.11,-96.37
38.1097,-96.368
37.69,-95.93
37.6891,-95.9285
37.96,-96.45
37.9219,-96.3901
37.8411,-96.3154
37.8168,-96.2573
38.072,-96.6015
27.5298,-82.5081
28.58,-82.18
28.6613,-82.2108
27.8637,-82.7512
31.3003,-86.1221
31.3179,-86.1344
31.18,-85.23
31.28,-85.82
31.6693,-85.1315
31.1563,-85.4737
31.1449,-85.3873
31.2069,-85.3327
31.1972,-85.2612
31.5302,-85.1809
31.6096,-85.1498
31.2,-85.3
31.6089,-85.361
30.92,-85.11
30.95,-85.16
30.6324,-83.3115
30.7293,-85.9405
30.93,-84
30.89,-83.74
31.67,-83.596
31.67,-83.596
31.7828,-84.4353
42.11,-96.71
41.52,-96.6
41.44,-96.49
42,-96.83
42.01,-96.57
41.94,-96.47
41.84,-96.71
42.01,-96.57
41.76,-96.18
41.94,-96.47
42.02,-96.57
31.3588,-86.0101
31.134,-85.4882
31.1611,-85.5439
31.09,-85.34
31.0839,-85.3396
31.0835,-85.3448
31.0899,-85.3452
31.1,-85.31
31.097,-85.3134
31.1025,-85.3175
31.104,-85.3123
31.0821,-85.4572
31.0735,-85.4534
31.0857,-85.4307
31.0921,-85.4355
29.9339,-84.2625
29.9339,-84.2625
30.3,-84.4
30.5387,-84.3005
30.5102,-83.423
30.46,-83.41
30.46,-83.41
30.4887,-83.4671
30.9398,-86.0576
30.11,-83.58
30.88,-85.35
30.8775,-85.357
30.8689,-85.3511
30.8758,-85.3409
30.88,-85.47
30.88,-85.4888
30.8702,-85.4875
30.8722,-85.4679
30.8964,-85.3573
30.8931,-85.383
30.9229,-85.3974
30.9249,-85.3662
30.93,-85.38
30.9301,-85.3881
30.9352,-85.3912
30.9349,-85.3779
30.8,-84.35
30.8,-84.35
31.5187,-83.7914
30.73,-83.29
30.74,-83.21
31.0828,-83.6346
31.88,-85.1
31.77,-84.52
31.77,-84.84
31.7017,-83.1347
30.8789,-83.297
31.2,-83.25
31.07,-83.19
30.9332,-83.2386
30.91,-83.28
31.04,-83.07
30.9086,-83.3214
31.03,-83.5
30.78,-83.56
30.89,-83.74
30.78,-83.66
30.8031,-83.2807
30.8063,-83.2758
30.7958,-83.3137
30.729,-83.3176
30.83,-83.98
30.79,-83.78
31.02,-83.86
31.01,-83.8
31.53,-83.83
31.42,-84.4
29.18,-94.521
29.18,-94.521
29.4947,-94.5558
28.9285,-95.2913
37.48,-102.66
59.48,-135.3416
59.6039,-135.3049
59.6584,-135.2245
59.6737,-135.2671
59.6043,-135.342
59.487,-135.3632
44.2655,-71.3065
44.8,-105.49
44.69,-105.35
44.94,-105.79
44.4161,-104.345
44.3879,-104.3051
44.4,-104.38
44.71,-104.175
44.2057,-103.6499
44.2057,-103.6499
44.225,-103.579
44.2402,-103.4043
44.3,-103.87
44.8,-104.04
44.68,-103.56
44.71,-103.42
44.7305,-103.3912
44.7368,-103.372
44.71,-103.42
45.03,-102.02
45.0545,-101.8089
44.4842,-102.17
43.3759,-103.1375
43.23,-102.2307
43.64,-101.45
43.58,-101.52
43.206,-102.288
43.1686,-102.2458
44.13,-103.23
44.0847,-103.214
44.68,-104.6
44.36,-104.81
44.41,-104.38
44.41,-104.38
44.36,-104.81
44.34,-104.74
44.3166,-103.6477
44.2402,-103.4043
44.18,-103.34
44.1705,-103.2815
44.15,-103.31
44.1398,-103.3243
44.0858,-103.2923
44.13,-103.23
44.0726,-103.211
44.0945,-103.22
44.142,-103.272
44.142,-103.272
44.09,-103.21
44.3,-103.42
44.15,-103.31
43.659,-103.492
43.86,-103.38
43.792,-103.249
44.25,-103.07
44.1,-102.5195
44.4842,-102.17
44.5,-102.03
43.47,-104.02
43.8,-103.52
45.55,-103.08
45.53,-102.82
45.4398,-102.4226
45.9065,-102.5189
43.957,-103.304
43.957,-103.304
36.5,-78.34
36.49,-78.2261
36.2446,-79.9905
36.1272,-80.0005
36.1847,-79.0601
36.1982,-79.0061
36.1399,-80.3599
46.6401,-114.0805
46.6324,-114.0095
46.7156,-113.6711
46.737,-112.678
45.55,-103.98
45.6,-103.55
45.5898,-103.5505
40.22,-79.97
40.1884,-79.929
40.2132,-79.8368
40.1528,-79.9709
40.16,-79.97
40.2216,-80.0347
40.3357,-80.2249
40.3324,-80.2491
40.1663,-80.3114
40.3242,-80.5978
40.3261,-80.5888
40.3339,-80.5815
40.3397,-80.5894
40.3371,-80.6003
42.97,-85.11
42.81,-84.79
42.74,-84.43
42.78,-84.52
42.87,-85.56
42.84,-84.54
42.58,-84.44
42.25,-84.47
42.27,-85.65
42.18,-85.23
42.9,-85.79
42.93,-85.63
42.36,-86.11
44.14,-85.96
43.88,-85.37
44.02,-84.95
34.7386,-80.0998
34.5947,-79.8824
33.47,-81.95
33.0435,-81.7716
33.5304,-82.1488
33.6118,-82.3552
33.4553,-82.4909
33.37,-81.97
33.5669,-80.4374
33.32,-80.94
33.9647,-80.9115
34.6243,-79.8817
33.2909,-81.424
34.09,-80.53
34.109,-81.1576
43.33,-71.29
43.76,-71.69
43.69,-71.79
43.45,-71.66
43.53,-71.48
43.15,-71.22
43.39,-71.07
42.75,-71.49
43.18,-71.82
43.82,-71.3
42.87,-71.48
42.83,-71.66
42.86,-71.63
43.64,-71.74
42.73,-71.66
43.5,-71.57
43.44,-71.65
42.92,-70.86
43.29,-72.26
43.49,-71.58
43.44,-71.82
43.15,-71.46
43.86,-71.26
43.73,-71.7
42.98,-71.69
42.99,-71.81
43.08,-70.94
42.98,-71.44
43.25,-71.4
42.87,-71.37
42.92,-71.5
42.88,-71.67
43.2,-71.71
43.29,-72.19
42.99,-71.81
43,-71.51
42.73,-71.32
43.04,-71.18
42.96,-71.26
42.87,-71.18
42.84,-71.1
43.12,-71.01
43.86,-71.26
36.5209,-78.1868
36.5194,-78.2158
36.5328,-78.1602
35.6879,-78.2749
35.7135,-78.2977
35.6135,-78.4389
35.8405,-77.6353
35.6032,-78.571
35.3465,-80.176
34.97,-80.07
34.89,-79.71
34.92,-79.66
35.3811,-79.29
35.6275,-78.3995
35.0097,-79.2026
34.9807,-79.2362
35.5899,-78.4971
35.619,-78.4205
35.8632,-77.804
35.8441,-77.8131
35.8479,-77.7631
35.8742,-77.7736
35.9128,-77.7528
35.9436,-77.4976
35.8752,-77.4783
35.8535,-77.7537
36.108,-79.8895
36.1146,-79.7223
36.0497,-79.7401
36.055,-79.8933
35.9511,-77.7876
35.9515,-77.7667
35.9154,-77.7575
35.9216,-77.7975
35.8114,-78.794
35.8852,-78.6449
35.7822,-78.5468
35.7443,-78.774
35.9722,-78.9986
35.9252,-78.9642
35.9666,-78.8424
36.0402,-78.8836
35.8203,-78.6393
35.8262,-78.6313
35.8171,-78.611
35.8093,-78.6165
36.72,-78.11
36.8,-78.46
36.62,-78.57
36.8,-76.26
36.97,-76.05
39.84,-95.83
39.45,-97.83
39.32,-97.73
39.55,-97.65
39.57,-97.67
39.59,-97.4
39.14,-96.86
39.03,-96.84
38.57,-96.86
38.5945,-78.1665
38.5932,-78.1681
38.6016,-78.1715
38.6022,-78.169
38.5797,-78.1131
38.5789,-78.1146
38.5805,-78.1155
38.5811,-78.1142
38.6251,-78.0884
38.6293,-78.0902
38.628,-78.0951
38.6206,-78.0919
38.488,-77.942
38.4872,-77.9412
38.56,-76.41
38.432,-76.387
38.26,-76.18
38.22,-76.04
37.97,-75.88
38.13,-76.53
38.69,-76.53
38.26,-76.18
39.32,-76.25
38.94,-76.44
38.9,-76.44
38.23,-76.95
38.243,-76.827
38.04,-76.32
37.97,-75.88
39.1519,-76.3912
40.12,-102.72
39.1137,-100.2399
39.0972,-100.3699
39.0578,-100.2414
40.1339,-101.7394
40.24,-101.57
40.1339,-101.7394
42.3695,-70.9751
42.68,-70.73
42.65,-70.56
42.2938,-69.7769
41.6227,-70.285
41.6247,-70.2795
41.5609,-70.5218
41.8156,-70.0059
41.8156,-70.0059
41.8159,-70.008
41.7342,-70.2397
42.349,-70.9985
41.6781,-71.429
41.717,-71.3451
41.6283,-70.2782
41.5798,-70.8247
41.1908,-71.6034
42.2018,-70.7121
42.2017,-70.7118
42.4558,-70.8949
42.3633,-71.0448
42.3614,-71.0357
42.3712,-71.0505
42.5825,-70.6736
42.3395,-70.9545
42.514,-70.8185
42.5425,-70.8718
42.331,-71.0137
42.3267,-71.0465
42.2797,-71.0139
42.0573,-70.6442
42.0385,-70.6687
41.8084,-71.3975
41.9355,-69.9706
41.594,-70.4334
45.52,-100.39
45.52,-100.39
45.32,-100.26
44.9,-100.17
44.8,-100.24
44.73,-100.15
44.7,-100.09
44.7,-100.07
44.55,-100.19
44.16,-100.48
45.66,-100.54
45.55,-100.41
45.55,-100.41
45.32,-100.26
44.38,-100.29
45.3,-96.44
45.38,-96.34
45.46,-96.24
45.4717,-96.2608
45.385,-96.3721
45.3161,-96.4514
40.89,-74.05
40.75,-74.25
40.7,-74.25
40.85,-74.27
40.88,-74.3
40.87,-74.25
40.9365,-74.2219
41.35,-74.62
40.92,-72.65
41,-72.52
42.5,-111.6807
40.37,-73.7
41.0131,-72.3191
40.8396,-72.4779
41.73,-71.56
41.7,-71.42
41.87,-71.37
41.68,-71.65
41.92,-71.43
42.6934,-111.58
42.7035,-111.5499
42.32,-111.3
39.07,-86.92
38.761,-87.4156
38.52,-87.52
38.6652,-87.5293
39.4676,-87.3992
39.4766,-87.4122
39.5067,-87.3979
39.64,-86.84
39.69,-86.15
39.7,-86.15
39.78,-86.15
31.22,-84.76
31.67,-83.53
31.18,-85.03
31.3678,-84.9421
31.66,-84.68
31.87,-84.65
31.7618,-84.4502
31.9,-84.25
31.3763,-84.9317
31.3984,-84.936
31.6266,-84.89
30.83,-83.27
30.89,-83.31
30.82,-83.89
30.8896,-83.737
30.8862,-83.7589
45.46,-94.52
34.52,-87.73
34.5345,-87.73
39.74,-85.24
39.81,-85.17
39.19,-85.09
39.14,-85.05
38.9505,-85.0509
38.9512,-85.011
40.5089,-84.5875
40.39,-84.38
40.2248,-84.1904
40.3346,-84.0941
39.76,-84.64
39.75,-84.63
39.81,-84.2
40.38,-83.15
40.0555,-84.03
40.0702,-83.9362
39.8965,-83.979
39.9811,-83.9446
39.9302,-83.8579
40.32,-83.18
40.41,-82.95
40.07,-83.56
39.7479,-84.6332
39.58,-84.32
26.7183,-82.2613
26.3885,-81.8095
27.9755,-82.5333
38.77,-104.83
38.8,-104.85
38.88,-104.82
38.8,-104.76
38.8,-104.78
38.8,-104.82
38.75,-104.75
38.77,-104.81
38.79,-104.73
38.75,-104.74
38.75,-104.73
38.05,-103.51
38.9,-104.76
38.79,-104.71
38.86,-104.69
38.8,-104.7
38.95,-104.73
38.87,-104.68
38.87,-104.7
38.86,-104.7
38.98,-104.73
38.85,-104.72
38.9,-104.72
38.88,-104.72
38.85,-104.7
38.91,-104.7
38.88,-104.74
38.8,-104.7
38.91,-104.7
38.85,-104.55
38.91,-104.7
38.92,-104.68
39,-104.77
38.9,-104.74
38.93,-104.58
38.93,-104.62
38.91,-104.59
38.96,-104.7
38.76,-104.77
38.87,-104.7
39.04,-104.6
39.07,-104.6
39.04,-104.46
38.8654,-104.7416
38.7467,-104.7231
38.7403,-104.8137
38.9061,-104.8288
38.8103,-104.71
38.9221,-104.5885
38.9275,-104.7354
38.8783,-104.7519
40.04,-76.7534
40.01,-76.77
39.9806,-76.7653
39.9924,-76.6901
40.0174,-76.7083
27.61,-82.76
27.6633,-82.6183
28.0626,-82.7224
27.91,-82.55
27.92,-82.55
45.667,-102.2256
45.53,-102.22
45.53,-102.22
45.5884,-102.1694
45.4364,-102.1647
45.545,-102.025
45.545,-102.025
45.4655,-101.7996
45.4581,-101.6757
45.3858,-101.6405
45.327,-101.5522
45.3581,-101.6478
45.3643,-101.9355
40.6728,-73.8254
40.6736,-73.825
40.6736,-73.8245
40.6727,-73.8248
40.6595,-73.6939
40.6594,-73.6934
40.6589,-73.6937
40.659,-73.6942
40.655,-73.8396
40.6551,-73.8386
40.6535,-73.8381
40.6535,-73.839
40.6471,-73.6367
40.6465,-73.6257
40.6499,-73.6142
40.6472,-73.6137
40.6438,-73.6247
40.6446,-73.6375
40.5869,-73.9324
40.5864,-73.9292
40.5844,-73.9298
40.5853,-73.9327
44.2353,-101.3471
44.4809,-101.4079
44.194,-101.307
44.194,-101.307
44.14,-101.34
44.14,-101.21
44.04,-101.18
44.04,-101.32
44.0016,-103.6795
40.655,-74.403
40.654,-74.4019
40.6534,-74.4029
40.6545,-74.404
40.7612,-74.0509
40.7608,-74.0498
40.7462,-74.0613
40.747,-74.0627
40.7559,-74.056
40.6521,-74.3132
40.6532,-74.3148
40.6538,-74.3134
40.6528,-74.3125
43.57,-100.6901
43.742,-103.618
43.55,-103.48
43.1877,-103.1713
43.4361,-103.3698
43.4407,-103.4751
43.4443,-103.4745
43.26,-100.57
43.39,-100.71
43.39,-100.47
43.29,-100.5
43.29,-100.71
43.3802,-100.5287
43.3301,-99.7121
43.3277,-99.8108
43.1714,-101.2764
43.671,-102.14
43.7,-102.137
43.72,-101.97
43.73,-101.78
43.751,-101.66
43.67,-101.68
43.4,-103.27
43.44,-102.143
37.4423,-87.4786
37.3495,-87.3605
37.2155,-87.48
37.331,-87.6448
37.2939,-88.201
37.4324,-88.2436
37.4554,-88.0774
37.2829,-88.0115
37.2266,-88.08
33.6,-82.4
33.4737,-82.5117
34.01,-81.79
34.0058,-81.762
33.91,-82.43
33.86,-81.54
33.7867,-81.9505
34.1779,-81.5492
34.17,-81.45
33.9479,-81.1878
34.43,-81.12
34.5,-81.01
34.31,-80.99
33.62,-80.75
33.29,-81.13
33.75,-80.03
33.74,-81.77
37.99,-75.85
36.66,-76.32
38.03,-77.39
36.61,-76.16
38,-77.54
37.79,-77.21
37.77,-77.12
48.11,-105.2
34.3186,-77.7702
34.3,-77.77
34.3999,-79.8979
34.4007,-79.9821
34.2718,-80.083
34.4075,-79.8965
34.4073,-79.8962
34.3992,-79.8895
34.3987,-79.8884
33.9064,-78.8393
34.7882,-78.5438
34.789,-78.5427
34.4532,-79.6158
33.9152,-79.4004
33.8118,-79.4721
34.459,-79.3304
33.8091,-79.4465
33.8072,-79.4431
41.8,-80.07
41.8973,-80.4611
41.9,-80.38
42.12,-80.08
36.0845,-96.585
36.1295,-96.3558
35.43,-96.3
36.3651,-95.8375
36.27,-94.48
36.2709,-94.4909
36.2654,-94.4954
36.2646,-94.4821
36.5109,-95.5509
36.7754,-95.2209
36.8579,-94.8131
41.65,-83.55
41.4638,-81.7065
41.47,-82.18
41.42,-82.37
41.15,-80.57
41.08,-80.6
36.057,-95.8683
35.9429,-95.8979
35.8416,-96.0024
35.47,-95.56
35.2872,-95.5837
35.1766,-95.6563
34.9009,-95.3481
36.7819,-96.6617
38.4892,-77.9226
38.492,-77.9232
38.4831,-77.9271
38.4812,-77.9279
38.4793,-77.9252
38.4758,-77.9029
38.4791,-77.9027
37.9842,-78.503
37.9833,-78.5043
37.9839,-78.5051
37.9847,-78.504
37.9235,-78.4472
37.9236,-78.4486
37.9214,-78.4489
37.9219,-78.4473
38.5749,-77.9639
38.5705,-77.9649
38.569,-77.9438
38.5712,-77.9352
38.5746,-77.9363
38.5737,-77.9472
38.45,-75.51
36.73,-102.51
36.6899,-102.4993
36.5645,-102.7967
34.89,-102.22
36.93,-76.01
36.93,-76.01
36.93,-76.01
36.97,-75.85
36.93,-76.01
36.91,-76.08
36.9,-75.71
36.91,-76.08
36.83,-75.97
36.59,-76.01
37.23,-76.48
36.96,-76.43
36.96,-76.43
43.97,-70.12
43.66,-70.26
43.97,-70.8
43.8,-69.98
44.01,-70.52
43.66,-70.19
43.86,-70.1
43.73,-70.36
43.09,-70.74
44.49,-69.88
44.45,-69.83
44.44,-69.7
44.46,-69.68
44.45,-69.83
43.1321,-76.1977
43.1081,-76.1905
43.1108,-76.1792
43.1306,-76.1792
43.1552,-76.185
43.1611,-76.2032
43.13,-76.18
43.114,-76.0597
43.1957,-76.0391
43.2422,-76.1675
41.43,-75.65
41.3876,-75.6979
41.3449,-75.5846
41.4098,-75.5653
41.3737,-75.5475
41.3325,-75.4143
41.2494,-75.4232
41.285,-75.5818
41.703,-71.6768
41.6968,-71.6758
41.7052,-71.6473
41.7109,-71.6447
41.7128,-71.6539
41.7,-71.53
41.6993,-71.5287
41.7045,-71.5228
41.7074,-71.5235
41.7,-71.42
41.71,-71.53
41.51,-71.45
41.7,-71.52
41.7,-71.53
41.7,-71.42
47.08,-107.57
47.8,-107.02
47.98,-106.52
41.82,-70.33
41.9268,-70.0301
41.92,-69.91
41.7,-71.17
41.58,-70.82
41.8153,-70.0057
42.3489,-70.9943
41.9723,-70.6036
41.6768,-71.4274
41.67,-71.41
41.717,-71.3451
41.717,-71.3451
41.5638,-71.3324
41.5638,-71.3324
41.5944,-71.402
41.667,-71.2824
41.7044,-71.1744
39.76,-101.5421
39.7999,-101.484
39.8434,-101.5966
39.8962,-101.638
39.75,-101.53
39.8117,-101.149
39.81,-101.04
39.8924,-101.1255
39.94,-87.23
39.4634,-87.4076
39.99,-86.45
39.8436,-86.4301
39.9924,-86.3538
39.47,-87.38
40.09,-85.69
40.1928,-85.3906
40.2,-85.39
40.19,-85.13
40.24,-84.92
39.49,-87.12
39.72,-86.29
39.6715,-86.1469
39.6932,-86.149
39.7402,-86.0161
39.07,-87.45
40.09,-85.69
39.75,-85.89
38.76,-87.41
39.523,-87.4541
38.78,-87.31
39.82,-87.49
39.67,-85.7
39.4708,-87.3473
39.7977,-85.9338
39.6272,-86.6701
39.5479,-87.1459
39.5478,-87.145
39.5475,-87.1454
39.5476,-87.1461
39.63,-86.65
39.41,-86.58
39.09,-86.24
39.52,-85.78
39.5896,-85.8295
38.9257,-85.5912
38.9259,-85.5917
38.9263,-85.5915
38.9261,-85.5911
41.256,-72.9518
41.08,-73.38
41.0137,-73.5916
40.6512,-74.3404
40.795,-74.231
40.7942,-74.31
40.6081,-74.3973
40.6605,-74.3108
40.7914,-74.1624
40.8,-74.22
40.6214,-74.2861
33.98,-111.31
33.7646,-111.238
33.7615,-111.2585
33.8842,-111.321
40.5841,-73.6668
40.6575,-73.7473
40.87,-73.63
41.0448,-73.7553
40.81,-73.77
40.88,-73.73
40.9,-73.63
40.92,-73.73
40.87,-73.5284
41.3622,-73.798
40.6336,-73.9868
40.62,-73.393
40.6602,-73.969
40.67,-74.32
40.65,-74.32
40.6431,-74.3959
40.6501,-74.2677
40.6827,-74.1693
40.62,-74.25
40.6574,-74.0654
43.08,-75.39
43.05,-75.38
43.23,-75.49
43.12,-75.42
43.08,-75.38
42.06,-75.43
41.93,-74.92
41.73,-74.62
42.17,-76.83
42.09,-76.81
41.8,-74.75
42.1,-75.91
41.89,-75.07
41.77,-76.45
41.76,-76.45
41.72,-76.47
41.99,-76.52
41.7,-76.46
41.71,-76.48
41.56,-76
41.33,-75.8
41.15,-76.15
41.45,-75.58
41.3,-75.1
41.7295,-76.4726
41.7284,-76.471
42.16,-79.39
43.19,-78.41
43.18,-77.56
39.1327,-84.4505
39.1402,-84.5958
